JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   692.500,    41.740,   391.667,     7.137,     0.209,  2466.827,   218.465,     0.250,    22.667,   633.890,     1.000,     7.127,    70.761,   206.099,   247.031,   340.065,    26.551,    15.752,    18.820,    11.561,     0.000,   100.126,   100.129, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   693.000,    42.844,   391.740,     6.857,     0.198,  2374.974,     0.000,     0.250,    22.740,   633.890,     0.000,     6.857,  -106.166,     0.000,   271.607,   338.708,    21.587,    17.477,    18.857,    11.583,     0.000,    99.620,    99.727, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   693.500,    47.558,   391.728,     6.743,     0.188,  2280.558,    35.118,     0.250,    22.728,   633.890,     1.000,     6.743,   -61.001,    33.130,   274.697,   338.159,    16.499,    14.170,    18.942,    11.644,     0.000,    99.865,    99.998, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   694.000,    43.729,   391.798,     6.763,     0.201,  2403.817,     0.000,     0.250,    22.798,   633.890,     0.000,     6.763,   -95.809,     0.000,   273.589,   338.257,    15.916,    15.226,    19.081,    11.735,     0.000,   100.696,   100.795, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   694.500,    43.155,   391.765,     6.694,     0.155,  1975.459,   190.916,     0.250,    22.765,   633.890,     1.000,     6.690,    79.678,   180.110,   255.817,   337.919,    12.563,     5.766,    19.295,    11.866,     0.000,   101.641,   101.811, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   695.000,    42.570,   391.701,     7.362,     0.220,  2584.596,     0.000,     0.250,    22.701,   633.890,     0.000,     7.362,  -108.721,     0.000,   272.087,   341.159,    20.812,    18.836,    19.475,    11.973,     0.000,   104.273,   104.215, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   695.500,    45.010,   391.670,     6.961,     0.164,  2048.239,   371.162,     0.250,    22.670,   633.890,     1.000,     6.947,   208.045,   350.153,   236.103,   339.209,    24.562,    14.440,    19.472,    11.968,     0.000,   103.199,   103.207, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   696.000,    41.463,   391.698,     7.344,     0.208,  2467.713,     0.000,     0.250,    22.698,   633.890,     0.000,     7.344,  -133.312,     0.000,   262.538,   341.070,    27.256,    27.523,    19.490,    11.974,     0.000,   104.238,   104.126, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   696.500,    43.284,   391.641,     6.832,     0.186,  2270.254,   156.542,     0.250,    22.641,   633.890,     1.000,     6.828,    13.807,   147.681,   255.094,   338.593,    31.751,    18.624,    19.619,    12.053,     0.000,   103.604,   103.596, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   697.000,    34.384,   391.646,     6.955,     0.237,  2744.405,     0.000,     0.250,    22.646,   633.890,     0.000,     6.955,  -156.440,     0.000,   252.617,   339.183,    33.331,    36.543,    19.699,    12.098,     0.000,   104.308,   104.240, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   697.500,    43.264,   391.660,     6.629,     0.198,  2366.734,   144.773,     0.250,    22.660,   633.890,     1.000,     6.628,     1.201,   136.578,   253.172,   337.607,    29.656,    21.287,    19.681,    12.084,     0.000,   103.344,   103.440, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   698.000,    44.593,   391.630,     6.786,     0.209,  2470.578,     0.000,     0.250,    22.630,   633.890,     0.000,     6.786,  -134.625,     0.000,   260.152,   338.364,    28.413,    28.000,    19.545,    11.998,     0.000,   103.012,   103.094, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   698.500,    41.101,   391.632,     6.605,     0.192,  2310.157,   184.191,     0.250,    22.632,   633.890,     1.000,     6.604,    50.255,   173.765,   251.590,   337.494,    25.004,    12.603,    19.249,    11.819,     0.000,   101.021,   101.184, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   699.000,    39.679,   391.549,     6.837,     0.233,  2695.363,     0.000,     0.250,    22.549,   633.890,     0.000,     6.837,  -107.019,     0.000,   269.562,   338.613,    18.978,    18.989,    19.024,    11.685,     0.000,   100.453,   100.598, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   699.500,    36.693,   391.453,     6.648,     0.232,  2692.729,    38.079,     0.250,    22.453,   633.890,     1.000,     6.648,   -51.148,    35.924,   277.338,   337.700,    15.123,    11.587,    19.021,    11.692,     0.000,   100.042,   100.216, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   700.000,    38.861,   391.433,     6.719,     0.234,  2710.722,     0.000,     0.250,    22.433,   633.890,     0.000,     6.715,   -84.452,     0.000,   277.652,   338.047,    12.402,    11.655,    19.079,    11.737,     0.000,   100.603,   100.745, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   700.500,    37.837,   391.426,     6.638,     0.237,  2732.228,    28.950,     0.250,    22.426,   633.890,     1.000,     6.638,   -39.287,    27.311,   281.972,   337.653,     6.556,     4.362,    19.194,    11.816,     0.000,   101.074,   101.259, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   701.000,    37.814,   391.399,     6.677,     0.235,  2721.217,     0.000,     0.250,    22.399,   633.890,     0.000,     6.672,   -64.786,     0.000,   282.527,   337.840,     5.293,     4.180,    19.262,    11.867,     0.000,   101.613,   101.748, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   701.500,    38.709,   391.437,     6.695,     0.219,  2564.591,   167.363,     0.250,    22.437,   633.890,     1.000,     6.678,   115.216,   157.889,   290.990,   337.923,    14.753,   -19.012,    19.269,    11.879,     0.000,   101.756,   101.746, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   702.000,    31.033,   391.437,     6.929,     0.290,  3218.106,     0.000,     0.250,    22.437,   633.890,     0.000,     6.908,   -85.575,     0.000,   278.957,   339.065,    14.105,    11.361,    19.311,    11.903,     0.000,   102.559,   102.493, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   702.500,    30.870,   391.599,     6.615,     0.294,  3243.567,   101.369,     0.250,    22.599,   633.890,     1.000,     6.615,     7.927,    95.631,   276.817,   337.542,    16.501,    10.478,    19.411,    11.956,     0.000,   102.213,   102.267, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   703.000,    31.787,   391.684,     6.561,     0.293,  3230.387,     0.000,     0.250,    22.684,   633.890,     0.000,     6.561,   -78.010,     0.000,   289.466,   337.278,    31.274,    -1.076,    19.358,    11.920,     0.000,   101.765,   101.828, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   703.500,    31.656,   391.762,     6.430,     0.286,  3179.339,   193.009,     0.250,    22.762,   633.890,     1.000,     6.424,   108.423,   182.084,   270.947,   336.649,    22.122,   -14.163,    19.272,    11.866,     0.000,   100.980,   101.086, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   704.000,    32.665,   391.852,     6.502,     0.295,  3266.970,     0.000,     0.250,    22.852,   633.890,     0.000,     6.502,   -67.946,     0.000,   280.184,   336.994,     6.144,     4.992,    19.252,    11.858,     0.000,   101.087,   101.264, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   704.500,    34.869,   392.042,     6.503,     0.288,  3208.450,    20.811,     0.250,    23.042,   633.890,     1.000,     6.503,   -52.499,    19.633,   281.938,   336.999,     9.492,     7.580,    19.261,    11.870,     0.000,   101.190,   101.284, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   705.000,    17.421,   392.179,     6.521,     0.293,  3269.924,     0.000,     0.250,    23.179,   633.890,     0.000,     6.521,   -67.770,     0.000,   283.155,   337.088,     7.325,     6.513,    19.228,    11.855,     0.000,   101.115,   101.187, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   705.500,    16.219,   392.299,     6.629,     0.307,  3383.454,   333.430,     0.250,    23.299,   633.890,     1.000,     6.627,   180.538,   314.556,   251.615,   337.606,    54.651,    -6.624,    19.174,    11.827,     0.000,   101.144,   100.893, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   706.000,    14.775,   392.222,     6.656,     0.313,  3444.890,     0.000,     0.250,    23.222,   633.890,     0.000,     6.656,  -100.506,     0.000,   277.525,   337.738,    28.157,    12.136,    19.246,    11.858,     0.000,   101.477,   101.311, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   706.500,    16.240,   392.299,     6.536,     0.317,  3464.460,   106.210,     0.250,    23.299,   633.890,     1.000,     6.536,   -35.041,   100.199,   272.015,   337.160,    49.768,    20.326,    19.373,    11.918,     0.000,   101.690,   101.726, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   707.000,    16.654,   392.370,     6.459,     0.325,  3564.453,     0.000,     0.250,    23.370,   633.890,     0.000,     6.459,  -117.645,     0.000,   264.175,   336.790,    22.289,    22.740,    19.490,    11.991,     0.000,   102.117,   102.170, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   707.500,    15.295,   392.431,     6.453,     0.329,  3598.468,    92.299,     0.250,    23.431,   633.890,     1.000,     6.453,   -20.724,    87.074,   266.115,   336.759,    19.330,    17.823,    19.645,    12.089,     0.000,   102.936,   103.021, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   708.000,    15.961,   392.420,     6.406,     0.333,  3638.169,     0.000,     0.250,    23.420,   633.890,     0.000,     6.406,  -139.934,     0.000,   255.474,   336.533,    27.296,    31.580,    19.628,    12.079,     0.000,   102.726,   102.711, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   708.500,    16.026,   392.511,     6.290,     0.336,  3678.206,   356.815,     0.250,    23.511,   633.890,     1.000,     6.283,   172.304,   336.618,   224.540,   335.974,    28.581,    24.298,    19.579,    12.047,     0.000,   102.158,   102.166, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   709.000,    17.142,   392.456,     6.233,     0.324,  3560.848,     0.120,     0.250,    23.456,   633.890,     0.000,     6.233,  -184.678,     0.000,   240.331,   335.699,    38.338,    50.972,    19.748,    12.144,     0.000,   102.833,   102.772, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   709.500,    15.210,   392.501,     6.008,     0.344,  3749.937,    65.644,     0.250,    23.501,   633.890,     1.000,     6.008,   -95.410,    61.928,   248.714,   334.622,    33.488,    37.942,    19.971,    12.273,     0.000,   103.335,   103.434, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   710.000,    16.859,   392.531,     5.859,     0.311,  3448.882,     0.000,     0.250,    23.531,   633.890,     0.000,     5.859,  -139.570,     0.000,   253.822,   333.906,    28.404,    31.082,    19.919,    12.251,     0.000,   102.761,   102.902, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   710.500,    16.388,   392.515,     5.782,     0.306,  3401.289,    77.305,     0.250,    23.515,   633.890,     1.000,     5.782,   -51.149,    72.930,   260.752,   333.535,    27.302,    23.993,    19.806,    12.195,     0.000,   102.087,   102.187, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   711.000,    17.605,   392.489,     5.769,     0.304,  3382.651,     0.000,     0.250,    23.489,   633.890,     0.000,     5.769,  -122.025,     0.000,   262.693,   333.476,    27.965,    23.278,    19.889,    12.255,     0.000,   102.556,   102.610, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   711.500,    17.275,   392.438,     5.664,     0.305,  3390.556,    31.598,     0.250,    23.438,   633.890,     1.000,     5.664,   -81.794,    29.810,   263.859,   332.974,    22.465,    20.023,    20.033,    12.351,     0.000,   103.084,   103.161, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   712.000,    17.501,   392.355,     5.602,     0.300,  3342.184,     0.000,     0.250,    23.355,   633.890,     0.000,     5.602,  -104.498,     0.000,   265.601,   332.679,    19.393,    18.027,    20.037,    12.360,     0.000,   102.996,   103.092, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   712.500,    17.695,   392.362,     5.583,     0.297,  3311.223,    70.154,     0.250,    23.362,   633.890,     1.000,     5.583,   -29.201,    66.183,   268.939,   332.587,    16.677,    15.059,    19.990,    12.336,     0.000,   102.751,   102.856, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   713.000,    17.140,   392.251,     5.542,     0.298,  3310.439,     0.000,     0.250,    23.251,   633.890,     0.000,     5.542,  -100.600,     0.000,   268.329,   332.391,    20.502,    16.036,    19.928,    12.300,     0.000,   102.343,   102.405, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   713.500,    16.859,   392.158,     5.469,     0.292,  3254.752,    92.309,     0.250,    23.158,   633.890,     1.000,     5.469,   -23.958,    87.084,   262.053,   332.042,    24.437,    16.616,    19.862,    12.259,     0.000,   101.811,   101.821, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   714.000,    18.072,   392.070,     5.497,     0.286,  3191.470,     0.000,     0.250,    23.070,   633.890,     0.000,     5.497,  -107.016,     0.000,   264.460,   332.178,    20.314,    18.984,    19.876,    12.269,     0.000,   101.969,   102.021, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   714.500,    17.189,   392.037,     5.430,     0.293,  3252.805,   144.172,     0.250,    23.037,   633.890,     1.000,     5.430,    21.279,   136.011,   249.079,   331.858,    16.769,    15.184,    19.925,    12.302,     0.000,   102.063,   102.170, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   715.000,    16.387,   391.980,     5.424,     0.306,  3367.621,     0.000,     0.250,    22.980,   633.890,     0.000,     5.424,  -110.509,     0.000,   263.701,   331.827,    22.740,    19.644,    19.933,    12.306,     0.000,   102.085,   102.118, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   715.500,    17.035,   391.932,     5.371,     0.309,  3398.244,    30.957,     0.250,    22.932,   633.890,     1.000,     5.371,   -77.280,    29.205,   268.566,   331.575,    25.486,    17.990,    19.928,    12.301,     0.000,   101.906,   101.989, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   716.000,    16.644,   391.847,     5.423,     0.295,  3274.381,     0.000,     0.250,    22.847,   633.890,     0.000,     5.423,  -111.476,     0.000,   261.092,   331.823,    19.078,    21.668,    19.869,    12.265,     0.000,   101.742,   101.828, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   716.500,    17.355,   391.787,     5.358,     0.287,  3192.026,   123.038,     0.250,    22.787,   633.890,     1.000,     5.358,    -4.987,   116.073,   254.079,   331.513,    26.181,    17.444,    19.799,    12.223,     0.000,   101.226,   101.267, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   717.000,    16.209,   391.748,     5.437,     0.309,  3382.498,     0.000,     0.250,    22.748,   633.890,     0.000,     5.437,  -109.336,     0.000,   262.811,   331.893,    19.108,    21.146,    19.743,    12.187,     0.000,   101.133,   101.230, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   717.500,    15.997,   391.712,     5.377,     0.277,  3089.784,   118.293,     0.250,    22.712,   633.890,     1.000,     5.377,    14.354,   111.597,   269.915,   331.604,    31.133,     4.421,    19.708,    12.164,     0.000,   100.783,   100.969, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   718.000,    15.925,   391.691,     5.337,     0.328,  3549.137,     0.000,     0.250,    22.691,   633.890,     0.000,     5.337,  -122.788,     0.000,   269.324,   331.413,    38.354,    22.344,    19.596,    12.096,     0.000,   100.120,   100.172, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   718.500,    15.952,   391.688,     5.241,     0.313,  3413.515,   225.372,     0.250,    22.688,   633.890,     1.000,     5.241,    53.737,   212.615,   223.183,   330.958,    29.474,    21.629,    19.505,    12.039,     0.000,    99.401,    99.413, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   719.000,    15.593,   391.717,     5.218,     0.328,  3555.330,     0.000,     0.250,    22.717,   633.890,     0.000,     5.218,  -133.097,     0.000,   253.481,   330.849,    26.613,    29.115,    19.527,    12.053,     0.000,    99.456,    99.498, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
