JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   191.000,     5.000,   393.101,    11.559,     0.030,     0.000,     0.000,     0.250,   124.101,  1296.990,     0.000,    13.511,  -137.533,     0.000,   305.189,   393.800,    45.308,     3.615,    22.816,    11.353,     0.000,   109.232,   142.666, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   191.500,     5.000,   393.205,    11.532,     0.030,     0.000,   731.403,     0.250,   124.205,  1296.990,     1.000,    13.965,   558.742,   690.003,   367.175,   398.564,   135.091,   -35.219,    22.829,    11.354,     0.000,   109.177,   144.196, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   192.000,     5.000,   393.224,    11.585,     0.030,     0.000,     0.000,     0.250,   124.224,  1296.990,     0.000,    14.223,  -160.403,     0.000,   313.094,   403.108,    64.700,     5.689,    22.776,    11.342,     0.000,   109.192,   146.318, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   192.500,     5.000,   393.254,    11.614,     0.031,     0.000,   875.814,     0.250,   124.254,  1296.990,     1.000,    14.119,   709.708,   826.239,   356.937,   404.146,    95.004,   -25.681,    22.745,    11.336,     0.000,   109.201,   146.476, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   193.000,     5.000,   393.214,    11.678,     0.030,     0.000,     0.000,     0.250,   124.214,  1296.990,     0.000,    14.081,  -138.812,     0.000,   325.093,   406.151,    57.253,     0.499,    22.712,    11.326,     0.000,   109.264,   147.425, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   193.500,     5.000,   393.226,    11.774,     0.031,     0.000,   459.109,     0.250,   124.226,  1296.990,     1.000,    14.380,   349.010,   433.122,   388.803,   404.241,    85.942,   -17.269,    22.696,    11.314,     0.000,   109.390,   146.401, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   194.000,     5.000,   393.205,    11.775,     0.029,     0.000,     0.000,     0.250,   124.205,  1296.990,     0.000,    14.104,  -146.489,     0.000,   315.614,   405.157,    51.533,     5.414,    22.700,    11.311,     0.000,   109.360,   147.088, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   194.500,     5.000,   393.217,    11.765,     0.029,     0.000,   854.561,     0.250,   124.217,  1296.990,     1.000,    14.299,   614.657,   806.189,   342.176,   405.740,   143.855,   -15.888,    22.705,    11.309,     0.000,   109.316,   146.651, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   195.000,     5.000,   393.169,    11.775,     0.033,     0.000,     0.000,     0.250,   124.169,  1296.990,     0.000,    14.337,  -199.106,     0.000,   310.135,   407.361,    90.752,    11.128,    22.707,    11.305,     0.000,   109.311,   147.422, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   195.500,     5.000,   393.128,    11.781,     0.033,     0.000,   367.956,     0.250,   124.128,  1296.990,     1.000,    14.410,   236.123,   347.129,   378.064,   406.621,    83.717,    -1.268,    22.711,    11.303,     0.000,   109.300,   147.119, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   196.000,     5.000,   393.137,    11.820,     0.035,     0.000,     0.000,     0.250,   124.137,  1296.990,     0.000,    14.282,  -207.676,     0.000,   305.185,   405.279,    94.202,    13.380,    22.711,    11.296,     0.000,   109.335,   146.535, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   196.500,     5.000,   393.127,    11.825,     0.035,     0.000,   871.559,     0.250,   124.127,  1296.990,     1.000,    14.418,   691.201,   822.226,   342.002,   405.409,    77.524,    -9.906,    22.722,    11.292,     0.000,   109.311,   146.803, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   197.000,     5.000,   393.091,    11.862,     0.035,     0.000,     0.000,     0.250,   124.091,  1296.990,     0.000,    14.458,  -171.260,     0.000,   314.400,   408.293,    69.232,     8.135,    22.720,    11.285,     0.000,   109.329,   148.181, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   197.500,     5.000,   393.069,    11.910,     0.035,     0.000,   280.994,     0.250,   124.069,  1296.990,     1.000,    14.495,   179.438,   265.089,   391.290,   407.854,    73.055,    -3.968,    22.706,    11.275,     0.000,   109.352,   147.965, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   198.000,     5.000,   393.064,    11.976,     0.036,     0.000,     0.000,     0.250,   124.064,  1296.990,     0.000,    14.421,  -171.973,     0.000,   310.130,   407.382,    64.261,    10.459,    22.669,    11.263,     0.000,   109.403,   147.675, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   198.500,     5.000,   393.095,    11.990,     0.036,     0.000,   629.376,     0.250,   124.095,  1296.990,     1.000,    14.489,   527.186,   593.751,   385.713,   406.728,    65.097,   -19.547,    22.656,    11.259,     0.000,   109.395,   147.284, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   199.000,     5.000,   393.107,    12.036,     0.034,     0.000,     0.000,     0.250,   124.107,  1296.990,     0.000,    14.568,  -118.570,     0.000,   351.787,   409.440,    77.311,   -16.394,    22.617,    11.250,     0.000,   109.424,   148.422, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   199.500,     5.000,   393.109,    12.020,     0.031,     0.000,   795.087,     0.250,   124.109,  1296.990,     1.000,    14.372,   656.471,   750.082,   379.420,   407.394,   111.403,   -45.765,    22.608,    11.249,     0.000,   109.372,   147.377, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   200.000,     5.000,   393.111,    12.109,     0.033,     0.000,     0.000,     0.250,   124.111,  1296.990,     0.000,    14.410,  -121.722,     0.000,   335.138,   403.751,    60.253,    -7.144,    22.499,    11.231,     0.000,   109.421,   145.227, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   200.500,    28.473,   393.101,    12.067,     0.030,     0.000,   115.096,     0.250,   124.101,  1296.990,     1.000,    14.315,   -39.559,   108.581,   363.853,   400.852,   101.881,     9.260,    22.520,    11.234,     0.000,   109.346,   144.080, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   201.000,    27.592,   393.118,    12.155,     0.034,     0.000,     0.000,     0.250,   124.118,  1296.990,     0.000,    14.153,  -158.590,     0.000,   302.693,   392.844,    63.296,     5.142,    22.460,    11.219,     0.000,   109.418,   140.226, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   201.500,    28.245,   393.104,    12.118,     0.033,     0.000,   879.694,     0.250,   124.104,  1296.990,     1.000,    14.274,   706.904,   829.900,   345.512,   393.055,   104.034,   -28.580,    22.495,    11.222,     0.000,   109.353,   140.077, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   202.000,    30.682,   393.136,    12.216,     0.037,     0.000,     0.000,     0.250,   124.136,  1296.990,     0.000,    14.506,  -158.103,     0.000,   311.109,   397.709,    68.421,     3.081,    22.513,    11.209,     0.000,   109.467,   142.532, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   202.500,    28.528,   393.121,    12.266,     0.030,     0.000,   327.184,     0.250,   124.121,  1296.990,     1.000,    15.046,   177.256,   308.664,   384.300,   400.658,   128.955,   -13.904,    22.522,    11.199,     0.000,   109.495,   143.864, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   203.000,    29.586,   393.139,    12.135,     0.035,     0.000,     0.000,     0.250,   124.139,  1296.990,     0.000,    14.131,  -189.231,     0.000,   301.074,   395.377,    86.150,     8.779,    22.566,    11.213,     0.000,   109.304,   141.566, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   203.500,    29.238,   393.143,    12.439,     0.037,     0.000,   820.094,     0.250,   124.143,  1296.990,     1.000,    14.338,   633.016,   773.673,   336.233,   392.182,   106.857,   -22.148,    22.448,    11.162,     0.000,   109.564,   139.588, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   204.000,    29.092,   393.129,    12.468,     0.036,     0.000,     0.000,     0.250,   124.129,  1296.990,     0.000,    14.449,  -162.784,     0.000,   308.100,   394.565,    73.700,     2.619,    22.425,    11.154,     0.000,   109.553,   140.579, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   204.500,    30.868,   393.111,    12.529,     0.035,     0.000,   865.248,     0.250,   124.111,  1296.990,     1.000,    14.858,   701.845,   816.272,   339.731,   398.121,    70.898,   -14.861,    22.373,    11.140,     0.000,   109.570,   141.945, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   205.000,    29.219,   393.072,    12.242,     0.037,     0.000,     0.000,     0.250,   124.072,  1296.990,     0.000,    14.850,  -155.183,     0.000,   308.909,   399.631,    59.028,     5.433,    22.547,    11.183,     0.000,   109.282,   143.589, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   205.500,    30.839,   393.041,    12.592,     0.036,     0.000,   853.885,     0.250,   124.041,  1296.990,     1.000,    15.189,   702.203,   805.551,   343.253,   401.963,    58.567,   -13.929,    22.309,    11.121,     0.000,   109.537,   143.536, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   206.000,    30.171,   393.010,    12.602,     0.035,     0.000,     0.000,     0.250,   124.010,  1296.990,     0.000,    15.344,  -143.576,     0.000,   335.717,   407.263,    76.712,    -4.682,    22.296,    11.117,     0.000,   109.523,   145.257, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   206.500,    31.183,   392.967,    12.643,     0.035,     0.000,   676.578,     0.250,   123.967,  1274.100,     1.000,    15.217,   511.731,   638.281,   381.033,   406.972,   152.050,   -51.438,    22.270,    11.110,     0.000,   109.549,   145.402, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   207.000,    30.093,   392.995,    12.598,     0.034,     0.000,     0.000,     0.250,   123.995,  1274.100,     0.000,    14.980,  -223.489,     0.000,   309.788,   404.336,   111.436,    17.505,    22.294,    11.114,     0.000,   109.476,   144.539, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   207.500,    30.086,   393.006,    12.861,     0.039,     0.000,   720.486,     0.250,   124.006,  1296.990,     1.000,    15.107,   610.810,   679.703,   361.126,   403.421,    42.992,   -16.393,    22.173,    11.072,     0.000,   109.711,   143.696, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   208.000,    31.415,   393.018,    12.598,     0.038,     0.000,     0.000,     0.250,   124.018,  1296.990,     0.000,    14.886,  -175.339,     0.000,   322.937,   400.496,   101.189,    -3.410,    22.296,    11.107,     0.000,   109.405,   142.572, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   208.500,    31.830,   393.024,    12.652,     0.041,     0.000,   848.202,     0.250,   124.024,  1296.990,     1.000,    14.778,   711.875,   800.191,   358.598,   397.886,    75.254,   -26.226,    22.280,    11.095,     0.000,   109.425,   141.256, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   209.000,    31.268,   393.057,    13.169,     0.038,     0.000,     0.000,     0.250,   124.057,  1296.990,     0.000,    15.432,  -140.878,     0.000,   328.176,   401.287,    73.693,    -5.926,    22.020,    11.021,     0.000,   109.957,   141.654, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   209.500,    31.301,   393.067,    12.767,     0.038,     0.000,   841.767,     0.250,   124.067,  1296.990,     1.000,    15.319,   715.242,   794.120,   367.478,   403.257,    69.237,   -26.138,    22.239,    11.073,     0.000,   109.493,   143.429, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   210.000,    31.483,   393.066,    12.927,     0.035,     0.000,     0.000,     0.250,   124.066,  1296.990,     0.000,    15.457,  -138.751,     0.000,   339.529,   406.649,    79.564,    -7.934,    22.145,    11.048,     0.000,   109.634,   144.279, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   210.500,    31.226,   393.067,    13.033,     0.034,     0.000,   839.047,     0.250,   124.067,  1296.990,     1.000,    15.475,   682.658,   791.554,   372.855,   406.090,   108.192,   -32.531,    22.078,    11.029,     0.000,   109.699,   143.464, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   211.000,    31.134,   393.103,    13.053,     0.035,     0.000,     0.000,     0.250,   124.103,  1296.990,     0.000,    15.461,  -144.514,     0.000,   329.910,   406.560,    69.847,    -1.983,    22.063,    11.020,     0.000,   109.669,   143.926, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   211.500,    34.363,   393.152,    13.169,     0.036,     0.000,   830.704,     0.250,   124.152,  1296.990,     1.000,    15.711,   707.537,   783.683,   381.973,   408.456,    84.732,   -35.068,    22.003,    10.999,     0.000,   109.741,   144.410, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   212.000,    35.213,   393.139,    12.986,     0.038,     0.000,     0.000,     0.250,   124.139,  1296.990,     0.000,    15.536,  -131.404,     0.000,   355.320,   409.109,    92.349,   -14.734,    22.092,    11.022,     0.000,   109.520,   144.950, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   212.500,    39.752,   393.158,    13.272,     0.037,     0.000,   656.948,     0.250,   124.158,  1296.990,     1.000,    15.782,   496.456,   619.763,   404.688,   408.869,   197.663,   -78.537,    21.933,    10.975,     0.000,   109.754,   144.111, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   213.000,    34.771,   393.155,    13.066,     0.041,     0.000,     0.000,     0.250,   124.155,  1296.990,     0.000,    14.888,  -165.383,     0.000,   326.393,   394.772,   110.498,   -13.494,    22.040,    11.001,     0.000,   109.509,   138.666, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   213.500,    34.058,   393.189,    13.337,     0.039,     0.000,   858.589,     0.250,   124.189,  1296.990,     1.000,    15.002,   741.280,   809.990,   369.941,   393.422,    89.179,   -43.951,    21.878,    10.957,     0.000,   109.729,   137.273, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   214.000,    34.837,   393.183,    13.217,     0.035,     0.000,     0.000,     0.250,   124.183,  1296.990,     0.000,    15.381,  -151.761,     0.000,   317.783,   397.385,    73.497,    -1.338,    21.934,    10.970,     0.000,   109.562,   139.169, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   214.500,    37.187,   393.154,    13.549,     0.029,     0.000,   658.501,     0.250,   124.154,  1296.990,     1.000,    16.158,   532.813,   621.227,   388.988,   402.674,   113.082,   -38.353,    21.765,    10.918,     0.000,   109.852,   140.482, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   215.000,    36.692,   393.110,    13.103,     0.038,     0.000,     0.000,     0.250,   124.110,  1296.990,     0.000,    16.081,  -165.648,     0.000,   334.391,   406.516,    99.595,    -6.071,    21.975,    10.971,     0.000,   109.303,   143.090, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   215.500,    37.331,   393.087,    13.713,     0.031,     0.000,   811.538,     0.250,   124.087,  1296.990,     1.000,    16.183,   655.307,   765.602,   358.996,   408.681,    78.135,   -17.525,    21.669,    10.879,     0.000,   109.854,   142.623, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   216.000,    38.672,   393.039,    13.681,     0.035,     0.000,     0.000,     0.250,   124.039,  1296.990,     0.000,    16.003,  -128.981,     0.000,   332.576,   408.880,    54.537,    -1.860,    21.680,    10.879,     0.000,   109.784,   143.144, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   216.500,    37.970,   393.061,    13.635,     0.034,     0.000,   811.581,     0.250,   124.061,  1296.990,     1.000,    16.092,   670.621,   765.642,   381.252,   410.026,   111.221,   -44.973,    21.697,    10.882,     0.000,   109.699,   143.399, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   217.000,    37.028,   393.020,    13.580,     0.038,     0.000,     0.000,     0.250,   124.020,  1296.990,     0.000,    15.989,  -141.681,     0.000,   349.580,   412.004,    88.679,    -9.422,    21.719,    10.885,     0.000,   109.594,   143.968, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   217.500,    41.096,   393.198,    14.111,     0.000,     0.000,   807.295,     0.250,   124.198,  1296.990,     1.000,    16.209,   666.143,   761.599,   377.134,   411.947,    87.749,   -27.106,    21.422,    10.771,     0.000,   109.718,   142.507, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
