JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
  1774.000,    29.121,   392.491,    10.176,    -0.009,     2.160,     0.000,     0.250,    15.491,   259.570,     0.000,    10.068,   -96.275,     0.000,   292.405,   355.055,    21.838,    11.787,    17.370,    10.536,     0.002,    98.181,    98.738, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1774.500,    19.795,   392.461,    10.092,     0.003,     2.317,   278.587,     0.250,    15.461,   259.570,     1.000,     9.974,   140.472,   262.818,   267.986,   354.634,    31.930,     3.768,    17.362,    10.528,     0.002,    97.914,    98.384, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1775.000,    25.591,   392.433,     9.974,    -0.005,     2.205,     0.000,     0.250,    15.433,   259.570,     0.000,     9.859,  -163.991,     0.000,   266.163,   354.045,    42.168,    33.941,    17.351,    10.521,     0.002,    97.576,    97.894, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1775.500,    20.369,   392.423,     9.918,    -0.007,     1.857,   411.325,     0.250,    15.423,   259.570,     0.100,     9.778,  -134.030,    38.804,   243.339,   353.768,    46.194,    16.211,    17.337,    10.513,     0.002,    97.379,    97.688, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1776.000,    24.365,   392.474,     9.837,    -0.005,     2.299,     0.000,     0.250,    15.474,   259.570,     0.000,     9.717,  -137.301,     0.000,   276.884,   353.361,    36.578,    24.247,    17.354,    10.532,     0.002,    97.361,    97.708, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1776.500,    22.865,   392.481,     9.828,    -0.013,     1.885,   249.161,     0.250,    15.481,   259.570,     0.100,     9.661,   -94.258,    23.506,   274.162,   353.315,    36.908,     1.703,    17.404,    10.570,     0.002,    97.689,    97.999, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1777.000,    22.327,   392.553,     9.813,    -0.004,     1.519,     0.000,     0.250,    15.553,   259.570,     0.000,     9.706,  -184.335,     0.000,   257.024,   353.238,    44.287,    43.833,    17.461,    10.610,     0.002,    98.026,    98.190, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1777.500,    21.216,   392.489,     9.547,    -0.007,     1.774,    88.059,     0.250,    15.489,   259.570,     0.100,     9.444,  -149.084,     8.307,   266.609,   351.912,    39.851,    32.238,    17.464,    10.610,     0.002,    97.410,    97.672, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1778.000,    25.192,   392.508,     9.373,    -0.001,     1.003,     0.000,     0.250,    15.508,   259.570,     0.000,     9.311,  -111.571,     0.000,   282.954,   351.049,    24.562,    18.914,    17.509,    10.642,     0.002,    97.303,    97.781, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1778.500,    23.063,   392.531,     9.133,    -0.039,     2.292,    74.916,     0.250,    15.531,   259.570,     0.100,     9.050,     4.429,     7.068,   330.951,   349.857,    16.582,   -32.849,    17.625,    10.726,     0.002,    97.512,    98.126, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1779.000,    21.501,   392.540,     9.070,    -0.038,     2.312,     0.000,     0.250,    15.540,   259.570,     0.000,     9.030,   -11.912,     0.000,   328.624,   349.544,    23.695,   -32.703,    17.863,    10.904,     0.002,    98.982,    99.344, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1779.500,    22.231,   392.585,     9.018,     0.006,     2.406,    15.185,     0.250,    15.585,   259.570,     0.100,     8.951,   -31.048,     1.433,   312.615,   349.287,     0.696,    -4.888,    17.843,    10.887,     0.002,    98.712,    99.234, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1780.000,    20.684,   392.651,     8.948,    -0.008,     1.839,     0.000,     0.250,    15.651,   259.570,     0.000,     8.865,   -78.261,     0.000,   290.469,   348.941,    11.927,     7.862,    17.824,    10.870,     0.002,    98.390,    98.811, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1780.500,    22.312,   392.752,     8.900,    -0.022,     2.669,   118.100,     0.250,    15.752,   259.570,     0.100,     8.800,   -75.746,    11.142,   287.793,   348.704,    18.221,     7.756,    17.783,    10.840,     0.002,    98.004,    98.411, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1781.000,    23.859,   392.786,     8.879,    -0.009,     3.107,     0.000,     0.250,    15.786,   259.570,     0.000,     8.765,  -119.668,     0.000,   281.239,   348.599,    37.539,    14.770,    17.740,    10.809,     0.002,    97.672,    97.888, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1781.500,    19.627,   392.771,     8.747,    -0.009,     3.117,   327.217,     0.250,    15.771,   259.570,     0.100,     8.628,  -123.113,    30.870,   244.285,   347.949,    39.380,    10.939,    17.717,    10.792,     0.002,    97.211,    97.431, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1782.000,    24.657,   392.729,     8.668,    -0.006,     3.059,     0.000,     0.250,    15.729,   259.570,     0.000,     8.569,  -134.357,     0.000,   276.337,   347.559,    35.761,    27.375,    17.761,    10.822,     0.002,    97.300,    97.628, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1782.500,    20.576,   392.756,     8.580,    -0.007,     2.848,    57.783,     0.250,    15.756,   259.570,     0.100,     8.475,   -93.348,     5.451,   279.879,   347.121,    17.303,    14.254,    17.798,    10.852,     0.002,    97.358,    97.795, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1783.000,    19.401,   392.774,     8.718,    -0.022,     2.619,     0.000,     0.250,    15.774,   259.570,     0.000,     8.644,  -106.316,     0.000,   302.173,   347.806,    60.646,     0.039,    17.929,    10.960,     0.002,    98.660,    98.455, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1783.500,    21.490,   392.751,     8.452,    -0.012,     0.969,   414.234,     0.250,    15.751,   259.570,     0.100,     8.359,  -105.846,    39.079,   247.803,   346.492,    39.095,     7.141,    17.894,    10.930,     0.002,    97.754,    97.822, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1784.000,    23.233,   392.780,     8.286,     0.001,     3.029,     0.000,     0.250,    15.780,   259.570,     0.000,     8.191,  -146.206,     0.000,   263.637,   345.678,    33.468,    30.697,    17.900,    10.931,     0.002,    97.374,    97.515, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1784.500,    22.497,   392.809,     8.022,    -0.015,     3.449,   374.309,     0.250,    15.809,   259.570,     0.100,     7.924,  -117.202,    35.312,   239.194,   344.381,    35.067,    12.260,    17.892,    10.918,     0.002,    96.638,    96.893, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1785.000,    28.510,   392.857,     7.927,    -0.004,     2.692,     0.000,     0.250,    15.857,   259.570,     0.000,     7.836,  -175.181,     0.000,   251.610,   343.916,    40.414,    42.462,    17.991,    10.987,     0.002,    97.019,    97.129, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1785.500,    20.322,   392.856,     7.802,    -0.016,     2.370,   376.533,     0.250,    15.856,   259.570,     0.100,     7.702,  -124.446,    35.522,   238.567,   343.304,    40.095,    15.136,    18.030,    11.010,     0.002,    96.931,    97.073, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1786.000,    25.319,   392.835,     7.826,    -0.002,     2.248,     0.000,     0.250,    15.835,   259.570,     0.000,     7.741,  -185.069,     0.000,   248.311,   343.425,    43.781,    46.174,    18.028,    11.004,     0.002,    96.936,    97.059, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1786.500,    23.483,   392.754,     7.632,    -0.004,     2.477,   348.950,     0.250,    15.754,   259.570,     0.100,     7.556,  -144.591,    32.920,   230.002,   342.477,    41.626,    23.409,    18.014,    10.989,     0.002,    96.346,    96.580, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1787.000,    25.050,   392.740,     7.520,    -0.001,     2.320,     0.000,     0.250,    15.740,   259.570,     0.000,     7.454,  -180.653,     0.000,   247.582,   341.930,    40.678,    45.627,    18.048,    11.010,     0.002,    96.261,    96.522, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1787.500,    24.554,   392.687,     7.350,    -0.011,     2.368,   524.256,     0.250,    15.687,   259.570,     0.100,     7.285,  -116.947,    49.458,   233.703,   341.103,    39.707,    19.298,    18.061,    11.013,     0.002,    95.888,    96.255, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1788.000,    29.113,   392.652,     7.389,    -0.008,     2.044,     0.000,     0.250,    15.652,   259.570,     0.000,     7.309,  -149.412,     0.000,   259.041,   341.289,    35.508,    31.655,    18.103,    11.037,     0.002,    96.183,    96.571, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1788.500,    21.557,   392.609,     7.255,    -0.015,     2.416,   123.313,     0.250,    15.609,   259.570,     0.100,     7.180,  -120.939,    11.633,   262.559,   340.641,    33.766,    20.724,    18.106,    11.034,     0.002,    95.842,    96.329, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1789.000,    27.287,   392.597,     7.158,    -0.007,     1.794,     0.000,     0.250,    15.597,   259.570,     0.000,     7.090,  -126.220,     0.000,   264.180,   340.169,    25.017,    25.215,    18.108,    11.034,     0.002,    95.615,    96.218, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1789.500,    22.931,   392.530,     7.015,    -0.001,     2.965,    72.348,     0.250,    15.530,   259.570,     0.100,     6.949,   -91.364,     6.825,   277.338,   339.472,    22.287,    13.768,    18.091,    11.022,     0.002,    95.175,    95.862, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1790.000,    26.134,   392.392,     6.853,     0.009,     1.928,     0.000,     0.250,    15.392,   259.570,     0.000,     6.829,  -129.564,     0.000,   268.005,   338.689,    35.707,    23.173,    18.041,    10.985,     0.002,    94.472,    95.099, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1790.500,    23.479,   392.351,     6.654,     0.002,     1.917,   357.545,     0.250,    15.351,   259.570,     0.100,     6.639,  -137.776,    33.731,   232.356,   337.728,    46.727,    19.408,    18.019,    10.967,     0.002,    93.851,    94.445, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1791.000,    25.846,   392.279,     6.544,     0.011,     1.031,     0.000,     0.250,    15.279,   259.570,     0.000,     6.528,  -171.098,     0.000,   251.369,   337.195,    43.645,    41.627,    18.008,    10.958,     0.002,    93.516,    94.163, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1791.500,    21.950,   392.151,     6.367,     0.013,     1.670,   350.832,     0.250,    15.151,   259.570,     0.100,     6.359,  -155.663,    33.097,   223.575,   336.344,    46.285,    29.706,    18.038,    10.978,     0.002,    93.268,    93.933, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1792.000,    23.660,   392.157,     6.256,     0.007,     1.442,     0.000,     0.250,    15.157,   259.570,     0.000,     6.251,  -177.111,     0.000,   245.933,   335.811,    41.713,    45.521,    18.075,    11.002,     0.002,    93.213,    93.898, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1792.500,    21.218,   392.037,     6.053,     0.015,     2.479,   350.027,     0.250,    15.037,   259.570,     0.100,     6.053,  -145.488,    33.021,   222.951,   334.838,    39.680,    26.942,    18.027,    10.962,     0.002,    92.404,    93.228, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1793.000,    23.689,   392.014,     5.957,     0.013,     0.921,     0.000,     0.250,    15.014,   259.570,     0.000,     5.957,  -175.892,     0.000,   244.901,   334.376,    40.604,    45.813,    18.033,    10.963,     0.002,    92.186,    93.030, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1793.500,    22.505,   391.902,     5.832,     0.000,     2.266,   351.620,     0.250,    14.902,   259.570,     0.100,     5.832,  -145.789,    33.172,   220.188,   333.778,    37.263,    28.107,    18.059,    10.979,     0.002,    92.032,    92.917, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1794.000,    23.374,   391.927,     5.965,    -0.000,     2.037,     0.000,     0.250,    14.927,   259.570,     0.000,     5.913,  -184.384,     0.000,   238.830,   334.415,    37.816,    50.983,    18.263,    11.132,     0.002,    93.627,    94.278, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1794.500,    26.203,   391.882,     5.963,     0.006,     1.472,    76.225,     0.250,    14.882,   259.570,     0.100,     5.903,  -159.675,     7.191,   245.504,   334.406,    36.730,    41.233,    18.413,    11.252,     0.002,    94.626,    95.107, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1795.000,    21.733,   391.913,     5.808,     0.012,     0.467,     0.000,     0.250,    14.913,   259.570,     0.000,     5.794,  -173.166,     0.000,   243.519,   333.662,    37.955,    45.068,    18.395,    11.239,     0.002,    94.153,    94.687, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1795.500,    18.729,   391.878,     5.626,     0.013,     1.730,    50.218,     0.250,    14.878,   259.570,     0.100,     5.624,  -165.642,     4.738,   244.308,   332.792,    38.696,    43.200,    18.360,    11.212,     0.002,    93.491,    94.089, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1796.000,    24.186,   391.895,     5.447,     0.017,     1.278,     0.000,     0.250,    14.895,   259.570,     0.000,     5.447,  -164.876,     0.000,   246.138,   331.939,    38.273,    40.802,    18.262,    11.138,     0.002,    92.446,    93.192, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1796.500,    21.764,   391.850,     5.296,     0.011,     2.214,    90.356,     0.250,    14.850,   259.570,     0.100,     5.294,  -138.371,     8.524,   249.881,   331.219,    35.277,    30.281,    18.250,    11.128,     0.002,    92.008,    92.814, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1797.000,    22.059,   391.763,     5.185,    -0.002,     1.869,     0.000,     0.250,    14.763,   259.570,     0.000,     5.183,  -137.259,     0.000,   253.994,   330.690,    31.852,    28.711,    18.248,    11.127,     0.001,    91.740,    92.618, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1797.500,    21.722,   391.714,     5.071,    -0.003,     2.055,    51.045,     0.250,    14.714,   259.570,     0.100,     5.069,  -109.714,     4.816,   260.978,   330.149,    24.893,    20.466,    18.208,    11.096,     0.001,    91.214,    92.238, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1798.000,    22.265,   391.656,     5.054,    -0.002,     1.589,     0.000,     0.250,    14.656,   259.570,     0.000,     5.043,  -108.548,     0.000,   260.937,   330.069,    18.765,    20.651,    18.280,    11.150,     0.001,    91.621,    92.667, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1798.500,    21.869,   391.567,     4.995,    -0.007,     3.534,     8.679,     0.250,    14.567,   259.570,     0.100,     4.981,   -94.865,     0.819,   265.250,   329.789,    15.069,    16.076,    18.308,    11.170,     0.001,    91.648,    92.729, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1799.000,    22.879,   391.551,     4.961,     0.000,     2.035,     0.000,     0.250,    14.551,   259.570,     0.000,     4.950,   -95.364,     0.000,   265.127,   329.630,    14.403,    16.458,    18.351,    11.202,     0.001,    91.831,    92.911, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1799.500,    23.265,   391.536,     4.891,    -0.001,     2.757,   151.635,     0.250,    14.536,   259.570,     0.100,     4.884,   -75.348,    14.305,   258.946,   329.295,    15.446,     3.859,    18.317,    11.177,     0.001,    91.458,    92.632, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1800.000,    24.672,   391.519,     4.837,     0.003,     3.161,     0.000,     0.250,    14.519,   259.570,     0.000,     4.837,   -73.962,     0.000,   272.858,   329.043,     9.155,     8.622,    18.302,    11.165,     0.001,    91.231,    92.439, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1800.500,    47.767,   391.416,     4.747,    -0.004,     3.690,    94.183,     0.250,    14.416,   259.570,     0.100,     4.747,   -54.686,     8.885,   276.638,   328.614,    10.605,     0.989,    18.138,    11.043,     0.001,    90.023,    91.386, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
