JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   572.500,    24.821,   392.905,    17.184,     0.090,     0.000,   857.472,     0.250,   123.905,  1274.100,     1.000,    15.316,   714.770,   808.936,   355.339,   409.267,    59.734,   -19.497,    18.364,    11.160,     0.000,   121.392,   127.531, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   573.000,    24.736,   392.925,    17.363,     0.083,     0.000,     0.000,     0.250,   123.925,  1274.100,     0.000,    15.597,  -125.600,     0.000,   340.912,   412.429,    58.484,    -4.401,    18.251,    11.091,     0.000,   121.082,   127.800, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   573.500,    24.348,   392.986,    16.910,     0.083,     0.000,   852.857,     0.250,   123.986,  1274.100,     1.000,    15.474,   721.884,   804.582,   359.409,   412.767,    46.710,   -17.370,    18.548,    11.269,     0.000,   121.878,   130.013, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   574.000,    26.609,   393.029,    16.845,     0.084,     0.000,     0.000,     0.250,   124.029,  1296.990,     0.000,    15.569,  -154.855,     0.000,   351.559,   413.469,   107.092,   -14.146,    18.572,    11.283,     0.000,   121.858,   129.717, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   574.500,    25.706,   393.041,    16.451,     0.082,     0.000,   849.199,     0.250,   124.041,  1296.990,     1.000,    15.431,   738.679,   801.131,   390.374,   413.678,    70.542,   -31.394,    18.900,    11.485,     0.000,   123.020,   132.071, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   575.000,    26.513,   393.046,    16.120,     0.077,     0.000,     0.000,     0.250,   124.046,  1296.990,     0.000,    14.871,  -148.740,     0.000,   341.229,   407.055,    92.894,    -9.980,    19.045,    11.570,     0.000,   123.066,   130.277, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   575.500,    26.491,   393.076,    19.447,     0.060,     0.000,   856.240,     0.250,   124.076,  1296.990,     1.000,    16.154,   532.353,   807.774,   356.907,   406.816,   296.966,   -71.455,    16.090,     9.744,     0.000,   111.019,   111.708, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   576.000,    28.565,   393.068,    20.256,     0.040,     0.000,     0.000,     0.250,   124.068,  1296.990,     0.000,    16.228,  -158.319,     0.000,   332.477,   408.627,    85.505,    -3.336,    15.609,     9.448,     0.000,   109.392,   109.310, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   576.500,    27.909,   393.102,    20.536,     0.054,     0.000,   856.129,     0.250,   124.102,  1296.990,     1.000,    16.755,   592.740,   807.669,   377.265,   410.433,   264.934,   -83.173,    15.179,     9.176,     0.000,   106.836,   106.600, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   577.000,    27.432,   393.057,    20.175,     0.052,     0.000,     0.000,     0.250,   124.057,  1296.990,     0.000,    16.280,  -142.618,     0.000,   335.257,   409.857,    68.795,    -0.777,    15.602,     9.440,     0.000,   109.116,   109.418, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   577.500,    27.522,   393.006,    20.054,     0.056,     0.000,   849.163,     0.250,   124.006,  1296.990,     1.000,    16.463,   601.124,   801.097,   374.887,   408.941,   255.626,   -89.705,    15.662,     9.478,     0.000,   109.295,   109.481, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   578.000,    26.613,   392.950,    19.359,     0.062,     0.000,     0.000,     0.250,   123.950,  1274.100,     0.000,    16.037,  -171.404,     0.000,   334.089,   409.919,    98.024,    -2.450,    16.306,     9.872,     0.000,   112.268,   113.764, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   578.500,    27.318,   392.920,    19.248,     0.067,     0.000,   855.058,     0.250,   123.920,  1274.100,     1.000,    16.154,   706.319,   806.658,   362.195,   408.742,    76.506,   -22.714,    16.423,     9.941,     0.000,   112.810,   114.490, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   579.000,    26.711,   392.859,    17.584,     0.080,     0.000,     0.000,     0.250,   123.859,  1274.100,     0.000,    15.838,  -151.745,     0.000,   339.765,   409.403,    87.982,    -5.874,    17.848,    10.834,     0.000,   118.826,   123.483, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   579.500,    26.872,   392.787,    18.009,     0.077,     0.000,   864.156,     0.250,   123.787,  1274.100,     1.000,    15.990,   718.937,   815.241,   362.088,   410.562,    65.706,   -17.876,    17.470,    10.598,     0.000,   117.262,   121.827, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   580.000,    27.835,   392.730,    16.827,     0.076,     0.000,     0.000,     0.250,   123.730,  1274.100,     0.000,    15.559,  -312.219,     0.000,   358.240,   408.473,   319.406,   -57.420,    18.159,    11.023,     0.000,   119.004,   124.775, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   580.500,    27.859,   392.672,    16.272,     0.073,     0.000,   812.891,     0.250,   123.672,  1274.100,     1.000,    15.297,   656.805,   766.878,   376.263,   403.287,   136.973,   -53.924,    18.369,    11.143,     0.000,   118.909,   124.348, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   581.000,    29.039,   392.682,    16.317,     0.066,     0.000,     0.000,     0.250,   123.682,  1274.100,     0.000,    15.300,  -146.461,     0.000,   346.722,   400.433,   112.963,   -20.213,    18.228,    11.052,     0.000,   118.051,   122.170, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   581.500,    27.503,   392.587,    16.171,     0.072,     0.000,   860.717,     0.250,   123.587,  1274.100,     1.000,    15.167,   652.073,   811.997,   371.258,   400.599,   200.976,   -70.394,    18.211,    11.035,     0.000,   117.503,   122.109, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   582.000,    29.202,   392.547,    16.549,     0.055,     0.000,     0.000,     0.250,   123.547,  1274.100,     0.000,    15.450,  -130.029,     0.000,   332.839,   403.851,    64.629,    -5.612,    17.943,    10.872,     0.000,   116.695,   121.993, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   582.500,    30.435,   392.506,    17.483,     0.075,     0.000,   844.558,     0.250,   123.506,  1274.100,     1.000,    15.891,   689.086,   796.753,   381.156,   406.720,   145.055,   -62.953,    17.429,    10.556,     0.000,   115.539,   119.870, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   583.000,    30.973,   392.382,    19.817,     0.046,     0.000,     0.000,     0.250,   123.382,  1274.100,     0.000,    16.347,  -104.424,     0.000,   347.066,   410.576,    50.229,    -9.315,    15.810,     9.556,     0.000,   109.676,   111.177, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   583.500,    28.669,   392.302,    20.450,     0.051,     0.000,   845.783,     0.250,   123.302,  1274.100,     1.000,    16.475,   732.204,   797.909,   375.281,   413.286,    52.004,   -24.305,    15.328,     9.255,     0.000,   107.569,   108.908, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   584.000,    32.120,   392.199,    17.440,     0.051,     0.000,     0.000,     0.250,   123.199,  1274.100,     0.000,    16.322,   -99.172,     0.000,   357.760,   417.438,    49.637,   -10.143,    17.347,    10.498,     0.000,   114.793,   123.117, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   584.500,    28.980,   392.084,    21.312,     0.051,     0.000,   240.110,     0.250,   123.084,  1274.100,     1.000,    17.093,   136.358,   226.519,   448.464,   414.364,   199.345,   -75.084,    14.761,     8.912,     0.000,   105.349,   105.263, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   585.000,    31.151,   391.985,    20.685,     0.027,     0.000,     0.000,     0.250,   122.985,  1274.100,     0.000,    16.669,  -170.855,     0.000,   356.641,   413.905,   137.375,   -23.785,    15.153,     9.145,     0.000,   106.777,   107.608, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   585.500,    26.929,   391.887,    19.486,     0.068,     0.000,   819.192,     0.250,   122.887,  1274.100,     1.000,    16.478,   696.465,   772.823,   376.131,   415.941,    62.399,   -25.851,    16.011,     9.666,     0.000,   110.201,   114.033, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   586.000,    29.841,   391.816,    19.486,     0.038,     0.000,     0.000,     0.250,   122.816,  1274.100,     0.000,    16.634,  -114.087,     0.000,   365.435,   417.064,    77.325,   -14.867,    16.065,     9.695,     0.000,   110.537,   114.432, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   586.500,    26.348,   391.757,    20.877,     0.045,     0.000,   828.350,     0.250,   122.757,  1274.100,     1.000,    16.918,   671.622,   781.463,   412.600,   415.729,   201.863,   -95.151,    15.142,     9.131,     0.000,   107.047,   107.997, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   587.000,    28.445,   391.682,    16.096,     0.056,     0.000,     0.000,     0.250,   122.682,  1274.100,     0.000,    15.558,  -155.574,     0.000,   342.098,   409.914,    94.587,    -6.830,    17.966,    10.879,     0.000,   115.656,   123.541, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   587.500,    28.580,   391.656,    18.489,     0.075,     0.000,   706.810,     0.250,   122.656,  1274.100,     1.000,    16.413,   427.288,   666.802,   385.576,   409.594,   294.779,   -79.282,    16.654,    10.055,     0.000,   112.362,   115.546, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   588.000,    31.105,   391.565,    19.497,     0.050,     0.000,     0.000,     0.250,   122.565,  1274.100,     0.000,    16.484,  -176.608,     0.000,   323.433,   412.260,    82.226,     5.556,    16.004,     9.654,     0.000,   110.089,   112.329, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   588.500,    27.376,   391.488,    20.132,     0.060,     0.000,   846.313,     0.250,   122.488,  1274.100,     1.000,    16.814,   706.007,   798.409,   366.251,   413.389,    64.138,   -18.875,    15.599,     9.402,     0.000,   108.584,   110.451, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   589.000,    28.971,   391.445,    18.719,     0.058,     0.000,     0.000,     0.250,   122.445,  1274.100,     0.000,    16.626,  -158.344,     0.000,   344.446,   415.260,    91.957,    -4.428,    16.492,     9.953,     0.000,   111.729,   116.349, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   589.500,    28.993,   391.407,    18.761,     0.065,     0.000,   821.248,     0.250,   122.407,  1274.100,     1.000,    16.597,   681.333,   774.762,   369.633,   415.833,    70.166,   -22.937,    16.461,     9.933,     0.000,   111.600,   116.824, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   590.000,    28.612,   391.301,    18.737,     0.061,     0.000,     0.000,     0.250,   122.301,  1274.100,     0.000,    16.587,  -177.261,     0.000,   344.776,   417.732,   107.290,    -2.984,    16.467,     9.939,     0.000,   111.615,   116.821, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   590.500,    27.108,   391.270,    18.445,     0.066,     0.000,   823.797,     0.250,   122.270,  1274.100,     1.000,    16.766,   684.135,   777.167,   379.884,   418.138,    76.935,   -22.156,    16.616,    10.034,     0.000,   112.020,   118.247, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   591.000,    29.274,   391.236,    19.161,     0.061,     0.000,     0.000,     0.250,   122.236,  1274.100,     0.000,    17.112,  -138.672,     0.000,   353.017,   419.560,    78.021,    -5.893,    16.236,     9.788,     0.000,   110.869,   116.178, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   591.500,    25.344,   391.218,    20.071,     0.061,     0.000,   656.714,     0.250,   122.218,  1274.100,     1.000,    17.284,   519.931,   619.541,   385.543,   419.373,    84.695,   -18.916,    15.690,     9.445,     0.000,   108.957,   112.773, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   592.000,    27.697,   391.181,    18.143,     0.058,     0.000,     0.000,     0.250,   122.181,  1274.100,     0.000,    16.713,  -256.323,     0.000,   376.731,   417.895,   253.241,   -38.082,    16.717,    10.108,     0.000,   112.150,   117.851, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   592.500,    26.780,   391.137,    18.304,     0.064,     0.000,   750.107,     0.250,   122.137,  1274.100,     1.000,    16.745,   625.406,   707.648,   383.465,   417.611,    73.796,   -25.700,    16.649,    10.064,     0.000,   112.029,   118.325, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   593.000,    27.217,   391.132,    18.089,     0.034,     0.000,     0.000,     0.250,   122.132,  1274.100,     0.000,    16.536,  -179.069,     0.000,   374.176,   416.035,   169.481,   -32.271,    16.794,    10.153,     0.000,   112.522,   118.200, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   593.500,    26.918,   391.181,    18.150,     0.056,     0.000,   765.809,     0.250,   122.181,  1274.100,     1.000,    16.461,   640.114,   722.461,   380.289,   407.070,    96.567,   -41.001,    16.777,    10.139,     0.000,   112.505,   115.773, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   594.000,    28.792,   391.161,    20.911,     0.031,     0.000,     0.000,     0.250,   122.161,  1274.100,     0.000,    17.668,  -220.867,     0.000,   361.005,   416.015,   190.066,   -24.209,    15.069,     9.058,     0.000,   106.248,   107.357, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   594.500,    27.050,   391.158,    19.561,     0.061,     0.000,   711.699,     0.250,   122.158,  1274.100,     1.000,    17.072,   559.825,   671.414,   368.924,   416.639,    79.008,   -15.134,    15.936,     9.597,     0.000,   109.586,   113.593, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   595.000,    27.628,   391.108,    20.243,     0.036,     0.000,     0.000,     0.250,   122.108,  1274.100,     0.000,    17.363,  -152.892,     0.000,   341.719,   418.595,    76.385,    -0.369,    15.536,     9.341,     0.000,   108.115,   111.364, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   595.500,    25.401,   391.050,    21.783,     0.039,     0.000,   806.890,     0.250,   122.050,  1274.100,     1.000,    17.940,   632.503,   761.217,   376.111,   418.298,   116.320,   -29.795,    14.504,     8.713,     0.000,   103.948,   104.521, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   596.000,    26.487,   390.987,    20.403,     0.040,     0.000,     0.000,     0.250,   121.987,  1264.640,     0.000,    17.583,  -158.557,     0.000,   342.681,   418.008,    84.574,    -1.344,    15.434,     9.274,     0.000,   107.695,   110.468, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   596.500,    26.781,   391.013,    21.056,     0.044,     0.000,   805.868,     0.250,   122.013,  1274.100,     1.000,    17.724,   651.853,   760.252,   367.574,   418.966,    73.082,   -16.075,    14.999,     9.004,     0.000,   105.900,   108.060, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   597.000,    27.167,   390.933,    19.998,     0.040,     0.000,     0.000,     0.250,   121.933,  1264.640,     0.000,    17.716,  -124.835,     0.000,   365.820,   422.230,    76.092,    -7.667,    15.762,     9.466,     0.000,   109.038,   113.917, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   597.500,    25.182,   390.883,    20.611,     0.060,     0.000,   810.181,     0.250,   121.883,  1264.640,     1.000,    17.869,   609.056,   764.322,   399.673,   421.791,   190.089,   -56.941,    15.345,     9.205,     0.000,   107.324,   110.754, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   598.000,    26.887,   390.800,    19.855,     0.031,     0.000,     0.000,     0.250,   121.800,  1264.640,     0.000,    17.527,  -159.056,     0.000,   372.045,   420.637,   131.404,   -20.941,    15.841,     9.524,     0.000,   109.394,   113.713, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   598.500,    25.383,   390.761,    22.184,     0.030,     0.000,   717.596,     0.250,   121.761,  1264.640,     1.000,    18.223,   340.606,   676.977,   395.523,   419.314,   412.509,   -99.928,    14.248,     8.552,     0.000,   102.825,   102.689, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   599.000,    26.718,   390.733,    21.977,     0.008,     0.000,     0.000,     0.250,   121.733,  1264.640,     0.000,    18.052,  -176.044,     0.000,   344.443,   420.645,   100.424,    -0.583,    14.365,     8.620,     0.000,   103.223,   104.124, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
