JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   179.500,     5.000,   389.431,    11.203,     0.025,     0.000,   826.745,     0.250,   120.431,  1264.640,     1.000,    12.455,   722.189,   779.948,   355.719,   392.841,    52.002,   -31.364,    22.388,    11.462,     0.000,   109.382,   140.162, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   180.000,     5.000,   389.696,    11.205,     0.025,     0.000,     0.000,     0.250,   120.696,  1264.640,     0.000,    12.481,  -109.065,     0.000,   326.423,   394.706,    49.490,    -8.707,    22.404,    11.457,     0.000,   109.346,   140.908, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   180.500,     5.000,   389.936,    11.222,     0.024,     0.000,   856.662,     0.250,   120.936,  1264.640,     1.000,    12.861,   743.156,   808.172,   366.861,   395.221,    74.104,   -37.450,    22.437,    11.452,     0.000,   109.338,   141.086, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   181.000,     5.000,   390.204,    11.201,     0.022,     0.000,     0.000,     0.250,   121.204,  1264.640,     0.000,    11.624,  -112.905,     0.000,   306.372,   372.077,    65.712,   -18.512,    22.431,    11.447,     0.000,   109.235,   130.952, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   181.500,     5.000,   390.448,    11.229,     0.023,     0.000,   905.586,     0.250,   121.448,  1264.640,     1.000,    11.803,   771.421,   854.327,   332.679,   374.162,    78.696,   -37.273,    22.473,    11.441,     0.000,   109.253,   131.882, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   182.000,     5.000,   390.683,    11.230,     0.021,     0.000,     0.000,     0.250,   121.683,  1264.640,     0.000,    11.716,  -133.472,     0.000,   286.912,   373.376,    46.755,     0.253,    22.493,    11.437,     0.000,   109.217,   131.785, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   182.500,     5.000,   390.876,    11.253,     0.023,     0.000,   841.870,     0.250,   121.876,  1264.640,     1.000,    12.013,   714.909,   794.217,   330.978,   378.418,    53.651,   -21.782,    22.548,    11.435,     0.000,   109.252,   134.232, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   183.000,     5.000,   391.001,    11.266,     0.027,     0.000,     0.000,     0.250,   122.001,  1274.100,     0.000,    12.439,  -121.210,     0.000,   303.104,   385.415,    40.022,    -1.123,    22.590,    11.433,     0.000,   109.261,   137.851, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   183.500,     5.000,   391.134,    11.274,     0.028,     0.000,   875.268,     0.250,   122.134,  1274.100,     1.000,    12.952,   750.376,   825.725,   358.604,   390.185,    85.456,   -41.688,    22.623,    11.431,     0.000,   109.264,   139.749, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   184.000,     5.000,   391.246,    11.278,     0.031,     0.000,     0.000,     0.250,   122.246,  1274.100,     0.000,    13.082,  -136.607,     0.000,   318.162,   396.069,    61.433,    -2.733,    22.646,    11.428,     0.000,   109.250,   142.584, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   184.500,     5.000,   391.376,    11.284,     0.028,     0.000,   886.360,     0.250,   122.376,  1274.100,     1.000,    13.125,   696.661,   836.188,   369.582,   397.079,   193.432,   -81.400,    22.689,    11.426,     0.000,   109.244,   142.951, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   185.000,     5.000,   391.524,    11.285,     0.028,     0.000,     0.000,     0.250,   122.524,  1274.100,     0.000,    12.471,  -157.312,     0.000,   308.495,   387.156,    82.870,    -4.220,    22.723,    11.423,     0.000,   109.218,   138.865, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   185.500,     5.000,   391.678,    11.288,     0.028,     0.000,   892.842,     0.250,   122.678,  1274.100,     1.000,    12.640,   766.305,   842.304,   336.656,   387.483,    45.499,   -20.327,    22.761,    11.419,     0.000,   109.187,   139.545, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   186.000,     5.000,   391.862,    11.297,     0.029,     0.000,     0.000,     0.250,   122.862,  1274.100,     0.000,    12.820,  -134.066,     0.000,   313.486,   392.315,    57.625,    -2.388,    22.801,    11.417,     0.000,   109.187,   141.653, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   186.500,     5.000,   391.975,    11.300,     0.029,     0.000,   871.229,     0.250,   122.975,  1274.100,     1.000,    13.073,   724.941,   821.914,   351.768,   397.376,    77.883,   -26.518,    22.814,    11.412,     0.000,   109.147,   143.962, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   187.000,     5.000,   392.042,    11.302,     0.028,     0.000,     0.000,     0.250,   123.042,  1274.100,     0.000,    13.347,  -139.319,     0.000,   329.437,   403.207,    70.125,    -4.577,    22.816,    11.405,     0.000,   109.093,   146.567, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   187.500,     5.000,   392.128,    11.298,     0.029,     0.000,   867.287,     0.250,   123.128,  1274.100,     1.000,    13.529,   753.057,   818.195,   381.225,   404.065,    74.674,   -32.376,    22.811,    11.399,     0.000,   109.021,   146.686, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   188.000,     5.000,   392.241,    11.300,     0.028,     0.000,     0.000,     0.250,   123.241,  1274.100,     0.000,    13.334,  -120.276,     0.000,   347.485,   405.000,    75.610,   -12.847,    22.822,    11.396,     0.000,   109.000,   147.084, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   188.500,     5.000,   392.381,    11.311,     0.028,     0.000,   856.617,     0.250,   123.381,  1274.100,     1.000,    13.562,   754.650,   808.129,   389.267,   405.969,    71.553,   -34.776,    22.846,    11.396,     0.000,   109.023,   147.791, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   189.000,     5.000,   392.491,    11.317,     0.028,     0.000,     0.000,     0.250,   123.491,  1274.100,     0.000,    12.584,  -230.180,     0.000,   310.522,   384.760,   170.611,   -14.669,    22.867,    11.394,     0.000,   109.023,   138.288, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   189.500,     5.000,   392.609,    11.327,     0.029,     0.000,   901.304,     0.250,   123.609,  1274.100,     1.000,    12.585,   647.608,   850.286,   322.572,   383.275,   175.914,   -33.939,    22.896,    11.393,     0.000,   109.031,   137.697, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   190.000,     5.000,   392.780,    11.351,     0.030,     0.000,     0.000,     0.250,   123.780,  1274.100,     0.000,    12.619,  -144.650,     0.000,   293.742,   381.586,    54.813,     1.993,    22.910,    11.390,     0.000,   109.065,   137.398, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   190.500,     5.000,   392.963,    11.389,     0.030,     0.000,   882.217,     0.250,   123.963,  1274.100,     1.000,    13.121,   732.155,   832.280,   339.723,   387.239,    74.786,   -22.177,    22.906,    11.382,     0.000,   109.086,   139.609, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   191.000,     5.000,   393.101,    11.416,     0.030,     0.000,     0.000,     0.250,   124.101,  1296.990,     0.000,    13.511,  -137.533,     0.000,   305.189,   393.800,    45.308,     3.615,    22.898,    11.375,     0.000,   109.090,   143.067, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   191.500,     5.000,   393.205,    11.403,     0.029,     0.000,   731.403,     0.250,   124.205,  1296.990,     1.000,    13.965,   558.742,   690.003,   367.175,   398.564,   135.091,   -35.219,    22.905,    11.374,     0.000,   109.043,   144.576, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   192.000,     5.000,   393.224,    11.425,     0.030,     0.000,     0.000,     0.250,   124.224,  1296.990,     0.000,    14.223,  -160.403,     0.000,   313.094,   403.108,    64.700,     5.689,    22.894,    11.368,     0.000,   109.042,   146.929, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   192.500,     5.000,   393.254,    11.426,     0.031,     0.000,   875.814,     0.250,   124.254,  1296.990,     1.000,    14.119,   709.708,   826.239,   356.937,   404.146,    95.004,   -25.681,    22.887,    11.365,     0.000,   109.014,   147.208, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   193.000,     5.000,   393.214,    11.489,     0.029,     0.000,     0.000,     0.250,   124.214,  1296.990,     0.000,    14.081,  -138.812,     0.000,   325.093,   406.151,    57.253,     0.499,    22.830,    11.352,     0.000,   109.046,   148.026, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   193.500,     5.000,   393.226,    11.578,     0.031,     0.000,   459.109,     0.250,   124.226,  1296.990,     1.000,    14.380,   349.010,   433.122,   388.803,   404.241,    85.942,   -17.269,    22.753,    11.335,     0.000,   109.108,   146.653, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   194.000,     5.000,   393.205,    11.578,     0.029,     0.000,     0.000,     0.250,   124.205,  1296.990,     0.000,    14.104,  -146.489,     0.000,   315.614,   405.157,    51.533,     5.414,    22.750,    11.332,     0.000,   109.079,   147.303, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   194.500,     5.000,   393.217,    11.565,     0.029,     0.000,   854.561,     0.250,   124.217,  1296.990,     1.000,    14.299,   614.657,   806.189,   342.176,   405.740,   143.855,   -15.888,    22.755,    11.330,     0.000,   109.027,   146.864, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   195.000,     5.000,   393.169,    11.574,     0.033,     0.000,     0.000,     0.250,   124.169,  1296.990,     0.000,    14.337,  -199.106,     0.000,   310.135,   407.361,    90.752,    11.128,    22.749,    11.325,     0.000,   109.002,   147.585, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   195.500,     5.000,   393.128,    11.585,     0.032,     0.000,   367.956,     0.250,   124.128,  1296.990,     1.000,    14.410,   236.123,   347.129,   378.064,   406.621,    83.717,    -1.268,    22.747,    11.321,     0.000,   108.986,   147.250, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   196.000,     5.000,   393.137,    11.605,     0.035,     0.000,     0.000,     0.250,   124.137,  1296.990,     0.000,    14.282,  -207.676,     0.000,   305.185,   405.279,    94.202,    13.380,    22.746,    11.316,     0.000,   108.986,   146.655, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   196.500,     5.000,   393.127,    11.620,     0.035,     0.000,   871.559,     0.250,   124.127,  1296.990,     1.000,    14.418,   691.201,   822.226,   342.002,   405.409,    77.524,    -9.906,    22.753,    11.312,     0.000,   108.986,   146.905, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   197.000,     5.000,   393.091,    11.639,     0.035,     0.000,     0.000,     0.250,   124.091,  1296.990,     0.000,    14.458,  -171.260,     0.000,   314.400,   408.293,    69.232,     8.135,    22.760,    11.306,     0.000,   108.983,   148.328, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   197.500,     5.000,   393.069,    11.666,     0.035,     0.000,   280.994,     0.250,   124.069,  1296.990,     1.000,    14.495,   179.438,   265.089,   391.290,   407.854,    73.055,    -3.968,    22.769,    11.300,     0.000,   108.993,   148.238, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   198.000,     5.000,   393.064,    11.709,     0.035,     0.000,     0.000,     0.250,   124.064,  1296.990,     0.000,    14.421,  -171.973,     0.000,   310.130,   407.382,    64.261,    10.459,    22.771,    11.292,     0.000,   109.021,   148.151, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   198.500,     5.000,   393.095,    11.728,     0.036,     0.000,   629.376,     0.250,   124.095,  1296.990,     1.000,    14.489,   527.186,   593.751,   385.713,   406.728,    65.097,   -19.547,    22.773,    11.287,     0.000,   109.013,   147.845, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   199.000,     5.000,   393.107,    11.744,     0.034,     0.000,     0.000,     0.250,   124.107,  1296.990,     0.000,    14.568,  -118.570,     0.000,   351.787,   409.440,    77.311,   -16.394,    22.772,    11.281,     0.000,   108.998,   149.192, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   199.500,     5.000,   393.109,    11.710,     0.031,     0.000,   795.087,     0.250,   124.109,  1296.990,     1.000,    14.372,   656.471,   750.082,   379.420,   407.394,   111.403,   -45.765,    22.785,    11.282,     0.000,   108.920,   148.253, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   200.000,     5.000,   393.111,    11.780,     0.032,     0.000,     0.000,     0.250,   124.111,  1296.990,     0.000,    14.410,  -121.722,     0.000,   335.138,   403.751,    60.253,    -7.144,    22.757,    11.271,     0.000,   108.988,   146.538, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   200.500,    28.473,   393.101,    11.758,     0.029,     0.000,   115.096,     0.250,   124.101,  1296.990,     1.000,    14.315,   -39.559,   108.581,   363.853,   400.852,   101.881,     9.260,    22.764,    11.269,     0.000,   108.919,   145.302, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   201.000,    27.592,   393.118,    11.834,     0.033,     0.000,     0.000,     0.250,   124.118,  1296.990,     0.000,    14.153,  -158.590,     0.000,   302.693,   392.844,    63.296,     5.142,    22.712,    11.257,     0.000,   108.991,   141.454, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   201.500,    28.245,   393.104,    11.811,     0.032,     0.000,   879.694,     0.250,   124.104,  1296.990,     1.000,    14.274,   706.904,   829.900,   345.512,   393.055,   104.034,   -28.580,    22.715,    11.255,     0.000,   108.915,   141.134, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   202.000,    30.682,   393.136,    11.907,     0.037,     0.000,     0.000,     0.250,   124.136,  1296.990,     0.000,    14.506,  -158.103,     0.000,   311.109,   397.709,    68.421,     3.081,    22.629,    11.240,     0.000,   109.007,   143.053, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   202.500,    28.528,   393.121,    11.918,     0.030,     0.000,   327.184,     0.250,   124.121,  1296.990,     1.000,    15.046,   177.256,   308.664,   384.300,   400.658,   128.955,   -13.904,    22.614,    11.235,     0.000,   108.983,   144.249, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   203.000,    29.586,   393.139,    11.817,     0.035,     0.000,     0.000,     0.250,   124.139,  1296.990,     0.000,    14.131,  -189.231,     0.000,   301.074,   395.377,    86.150,     8.779,    22.678,    11.239,     0.000,   108.775,   142.044, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   203.500,    29.238,   393.143,    12.092,     0.036,     0.000,   820.094,     0.250,   124.143,  1296.990,     1.000,    14.338,   633.016,   773.673,   336.233,   392.182,   106.857,   -22.148,    22.584,    11.213,     0.000,   109.205,   140.218, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   204.000,    29.092,   393.129,    12.114,     0.036,     0.000,     0.000,     0.250,   124.129,  1296.990,     0.000,    14.449,  -162.784,     0.000,   308.100,   394.565,    73.700,     2.619,    22.595,    11.208,     0.000,   109.207,   141.393, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   204.500,    30.868,   393.111,    12.127,     0.035,     0.000,   865.248,     0.250,   124.111,  1296.990,     1.000,    14.858,   701.845,   816.272,   339.731,   398.121,    70.898,   -14.861,    22.598,    11.203,     0.000,   109.188,   143.052, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   205.000,    29.219,   393.072,    11.899,     0.036,     0.000,     0.000,     0.250,   124.072,  1296.990,     0.000,    14.850,  -155.183,     0.000,   308.909,   399.631,    59.028,     5.433,    22.662,    11.216,     0.000,   108.756,   144.096, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   205.500,    30.839,   393.041,    12.230,     0.036,     0.000,   853.885,     0.250,   124.041,  1296.990,     1.000,    15.189,   702.203,   805.551,   343.253,   401.963,    58.567,   -13.929,    22.547,    11.180,     0.000,   109.221,   144.756, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   206.000,    30.171,   393.010,    12.207,     0.034,     0.000,     0.000,     0.250,   124.010,  1296.990,     0.000,    15.344,  -143.576,     0.000,   335.717,   407.263,    76.712,    -4.682,    22.548,    11.177,     0.000,   109.135,   146.558, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
