JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   274.500,    29.068,   391.386,    18.062,     0.026,     0.000,   304.034,     0.250,   122.386,  1274.100,     1.000,    18.563,   154.009,   286.825,   365.188,   408.895,    87.665,     1.444,    16.851,     8.369,     0.000,    92.700,   112.361, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   275.000,    26.039,   391.487,    18.080,     0.027,     0.000,     0.000,     0.250,   122.487,  1274.100,     0.000,    18.568,  -214.601,     0.000,   295.695,   408.661,    81.627,    20.008,    16.834,     8.352,     0.000,    92.549,   112.167, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   275.500,    30.693,   391.645,    18.075,     0.027,     0.000,   563.296,     0.250,   122.645,  1274.100,     1.000,    18.522,   330.608,   531.412,   317.459,   408.098,   102.330,     7.834,    16.840,     8.344,     0.000,    92.448,   111.968, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   276.000,    28.043,   391.735,    18.065,     0.028,     0.000,     0.000,     0.250,   122.735,  1274.100,     0.000,    18.539,  -186.841,     0.000,   320.024,   407.920,    93.727,     5.218,    16.852,     8.334,     0.000,    92.316,   111.923, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   276.500,    32.012,   391.768,    18.002,     0.028,     0.000,   412.005,     0.250,   122.768,  1274.100,     1.000,    18.461,   252.214,   388.684,   352.424,   407.530,    84.069,    -2.704,    16.915,     8.351,     0.000,    92.385,   112.230, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   277.000,    29.693,   391.746,    18.055,     0.027,     0.000,     0.000,     0.250,   122.746,  1274.100,     0.000,    18.497,  -216.997,     0.000,   293.745,   407.145,    83.664,    19.932,    16.873,     8.314,     0.000,    92.071,   111.729, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   277.500,    26.020,   391.797,    18.047,     0.032,     0.000,   233.095,     0.250,   122.797,  1274.100,     1.000,    18.449,    39.135,   219.901,   330.634,   406.333,    80.951,    24.116,    16.883,     8.309,     0.000,    92.003,   111.614, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   278.000,    30.737,   391.851,    18.058,     0.021,     0.000,     0.000,     0.250,   122.851,  1274.100,     0.000,    18.439,  -246.014,     0.000,   278.467,   405.972,    86.904,    31.604,    16.893,     8.301,     0.000,    91.938,   111.520, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   278.500,    29.982,   391.898,    18.031,     0.032,     0.000,   125.391,     0.250,   122.898,  1274.100,     1.000,    18.409,   -82.582,   118.293,   333.053,   405.212,    94.680,    34.036,    16.908,     8.302,     0.000,    91.893,   111.502, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   279.000,    29.804,   391.947,    18.029,     0.022,     0.000,     0.000,     0.250,   122.947,  1274.100,     0.000,    18.357,  -240.411,     0.000,   275.809,   404.819,    77.496,    33.905,    16.920,     8.293,     0.000,    91.792,   111.400, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   279.500,    26.806,   391.986,    18.010,     0.035,     0.000,   310.067,     0.250,   122.986,  1274.100,     1.000,    18.317,   129.900,   292.516,   328.580,   404.191,    70.571,    16.434,    16.938,     8.287,     0.000,    91.696,   111.275, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   280.000,    24.399,   392.016,    18.019,     0.023,     0.000,     0.000,     0.250,   123.016,  1274.100,     0.000,    18.290,  -233.733,     0.000,   293.435,   403.837,   100.565,    22.766,    16.942,     8.267,     0.000,    91.483,   110.965, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   280.500,    23.259,   392.019,    17.979,     0.030,     0.000,   568.904,     0.250,   123.019,  1274.100,     1.000,    18.216,   336.113,   536.702,   320.339,   403.450,   115.650,     1.827,    16.971,     8.263,     0.000,    91.365,   110.835, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   281.000,    30.104,   392.055,    17.985,     0.025,     0.000,     0.000,     0.250,   123.055,  1274.100,     0.000,    18.208,  -241.017,     0.000,   275.847,   402.930,    85.414,    28.521,    16.967,     8.226,     0.000,    90.974,   110.602, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   281.500,    31.100,   392.058,    17.952,     0.033,     0.000,   583.919,     0.250,   123.058,  1274.100,     1.000,    18.173,   299.350,   550.867,   290.922,   402.553,   114.128,    25.758,    16.988,     8.197,     0.000,    90.591,   110.540, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   282.000,    31.833,   392.063,    17.933,     0.032,     0.000,     0.000,     0.250,   123.063,  1274.100,     0.000,    18.178,  -239.468,     0.000,   273.470,   402.579,    79.008,    31.351,    16.991,     8.146,     0.000,    89.994,   110.552, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   282.500,    32.046,   392.109,    17.921,     0.033,     0.000,   481.632,     0.250,   123.109,  1274.100,     1.000,    18.144,   214.709,   454.370,   292.186,   401.937,   101.685,    28.225,    16.974,     8.122,     0.000,    89.705,   110.265, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   283.000,    32.310,   392.141,    17.875,     0.027,     0.000,     0.000,     0.250,   123.141,  1274.100,     0.000,    18.106,  -201.586,     0.000,   289.412,   401.693,    69.008,    20.297,    16.972,     8.117,     0.000,    89.559,   110.238, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   283.500,    28.902,   392.124,    17.798,     0.034,     0.000,    74.438,     0.250,   123.124,  1274.100,     1.000,    18.057,   -90.925,    70.224,   332.644,   401.198,    68.593,    24.002,    17.036,     8.100,     0.000,    89.230,   110.373, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   284.000,    32.916,   392.127,    17.766,     0.029,     0.000,     0.000,     0.250,   123.127,  1274.100,     0.000,    18.026,  -190.539,     0.000,   287.013,   400.827,    56.993,    19.733,    16.999,     8.105,     0.000,    89.225,   110.133, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   284.500,    31.443,   392.123,    17.632,     0.031,     0.000,   584.436,     0.250,   123.123,  1274.100,     1.000,    17.963,   334.509,   551.355,   306.482,   400.792,   111.405,    11.131,    17.091,     8.081,     0.000,    88.718,   110.186, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   285.000,    31.212,   392.064,    17.513,     0.033,     0.000,     0.000,     0.250,   123.064,  1274.100,     0.000,    17.897,  -289.592,     0.000,   278.112,   400.231,   127.926,    39.546,    16.915,     8.158,     0.000,    89.339,   109.166, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   285.500,    31.222,   392.006,    17.425,     0.032,     0.000,   321.330,     0.250,   123.006,  1274.100,     1.000,    17.840,   104.927,   303.141,   314.905,   399.753,    94.195,    19.171,    16.633,     8.326,     0.000,    91.016,   107.749, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   286.000,    30.971,   391.921,    17.332,     0.041,     0.000,     0.000,     0.250,   122.921,  1274.100,     0.000,    17.804,  -263.547,     0.000,   264.211,   399.349,    93.509,    34.901,    16.376,     8.534,     0.000,    93.108,   106.625, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   286.500,    29.450,   391.861,    17.235,     0.035,     0.000,   554.483,     0.250,   122.861,  1274.100,     1.000,    17.731,   296.905,   523.097,   281.911,   399.005,    87.176,    21.921,    16.270,     8.635,     0.000,    94.022,   106.201, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   287.000,    32.199,   391.811,    17.170,     0.036,     0.000,     0.000,     0.250,   122.811,  1274.100,     0.000,    17.723,  -251.244,     0.000,   269.346,   398.723,    89.491,    32.376,    16.222,     8.686,     0.000,    94.450,   105.998, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   287.500,    28.617,   391.796,    17.062,     0.036,     0.000,   229.354,     0.250,   122.796,  1274.100,     1.000,    17.625,    -2.024,   216.372,   311.630,   398.125,   101.393,    30.508,    16.188,     8.731,     0.000,    94.729,   105.625, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   288.000,    32.682,   391.774,    17.000,     0.024,     0.000,     0.000,     0.250,   122.774,  1274.100,     0.000,    17.587,  -251.749,     0.000,   274.220,   397.736,    97.492,    30.741,    16.168,     8.760,     0.000,    94.916,   105.501, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   288.500,    31.921,   391.871,    16.929,     0.049,     0.000,   531.248,     0.250,   122.871,  1274.100,     1.000,    17.546,   282.339,   501.177,   277.640,   397.375,    75.507,    23.596,    16.167,     8.780,     0.000,    94.992,   105.507, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   289.000,    33.783,   391.954,    16.867,     0.024,     0.000,     0.000,     0.250,   122.954,  1274.100,     0.000,    17.491,  -248.763,     0.000,   260.554,   397.168,    77.010,    35.139,    16.170,     8.802,     0.000,    95.106,   105.456, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   289.500,    25.127,   392.065,    16.793,     0.034,     0.000,   507.596,     0.250,   123.065,  1274.100,     1.000,    17.413,   253.278,   478.864,   274.730,   396.801,    78.380,    25.135,    16.204,     8.810,     0.000,    95.045,   105.468, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   290.000,    31.000,   392.144,    16.734,     0.033,     0.000,     0.000,     0.250,   123.144,  1274.100,     0.000,    17.387,  -252.066,     0.000,   258.108,   396.563,    76.308,    37.304,    16.230,     8.825,     0.000,    95.090,   105.622, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   290.500,    26.135,   392.087,    16.642,     0.044,     0.000,   355.075,     0.250,   123.087,  1274.100,     1.000,    17.308,   131.548,   334.976,   297.069,   396.174,    79.339,    24.984,    16.282,     8.817,     0.000,    94.824,   105.838, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   291.000,    23.057,   391.990,    16.538,     0.042,     0.000,     0.000,     0.250,   122.990,  1274.100,     0.000,    17.313,  -237.267,     0.000,   263.121,   396.083,    71.282,    33.024,    16.349,     8.798,     0.000,    94.411,   106.008, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   291.500,    31.791,   391.970,    16.401,     0.038,     0.000,   505.748,     0.250,   122.970,  1274.100,     1.000,    17.210,   263.808,   477.121,   275.824,   395.784,    68.957,    24.396,    16.389,     8.815,     0.000,    94.316,   106.137, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   292.000,    30.667,   391.910,    16.285,     0.043,     0.000,     0.000,     0.250,   122.910,  1274.100,     0.000,    17.199,  -245.665,     0.000,   261.267,   395.642,    76.251,    35.040,    16.403,     8.853,     0.000,    94.499,   106.135, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   292.500,    30.952,   391.943,    16.136,     0.035,     0.000,   358.645,     0.250,   122.943,  1274.100,     1.000,    17.087,   132.955,   338.344,   296.756,   395.286,    83.581,    23.277,    16.422,     8.893,     0.000,    94.626,   106.230, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   293.000,    29.976,   392.018,    16.049,     0.020,     0.000,     0.000,     0.250,   123.018,  1274.100,     0.000,    17.080,  -221.456,     0.000,   275.386,   395.199,    74.238,    27.404,    16.417,     8.926,     0.000,    94.806,   106.255, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   293.500,    25.710,   392.092,    15.958,     0.035,     0.000,   437.811,     0.250,   123.092,  1274.100,     1.000,    17.014,   156.437,   413.030,   283.380,   394.927,   113.046,    31.999,    16.414,     8.950,     0.000,    94.875,   106.156, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   294.000,    29.952,   392.100,    15.894,     0.035,     0.000,     0.000,     0.250,   123.100,  1274.100,     0.000,    17.012,  -196.175,     0.000,   280.025,   394.820,    61.415,    19.964,    16.397,     8.977,     0.000,    95.025,   106.094, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   294.500,    30.098,   392.134,    15.807,     0.036,     0.000,   333.711,     0.250,   123.134,  1274.100,     1.000,    16.933,   104.511,   314.822,   302.766,   394.445,    92.635,    25.997,    16.383,     8.999,     0.000,    95.092,   105.978, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   295.000,    29.939,   392.211,    15.742,     0.020,     0.000,     0.000,     0.250,   123.211,  1274.100,     0.000,    16.883,  -197.674,     0.000,   276.204,   394.250,    57.575,    22.052,    16.378,     9.012,     0.000,    95.097,   105.879, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   295.500,    23.155,   392.350,    15.672,     0.051,     0.000,   152.989,     0.250,   123.350,  1274.100,     1.000,    16.848,    -9.019,   144.329,   329.779,   393.876,    66.501,    22.750,    16.389,     9.009,     0.000,    94.919,   105.870, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   296.000,    25.749,   392.469,    15.619,     0.019,     0.000,     0.000,     0.250,   123.469,  1274.100,     0.000,    16.787,  -203.794,     0.000,   288.208,   393.794,    79.543,    18.665,    16.373,     9.020,     0.000,    94.925,   105.640, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   296.500,    21.985,   392.613,    15.536,     0.026,     0.000,   265.646,     0.250,   123.613,  1274.100,     1.000,    16.673,    51.388,   250.610,   296.789,   393.409,    73.632,    28.969,    16.403,     9.008,     0.000,    94.634,   105.553, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   297.000,    23.599,   392.602,    15.503,     0.036,     0.000,     0.000,     0.250,   123.602,  1274.100,     0.000,    16.695,  -258.154,     0.000,   246.431,   393.185,    69.899,    41.501,    16.394,     9.017,     0.000,    94.664,   105.345, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   297.500,    25.192,   392.562,    15.435,     0.042,     0.000,   488.883,     0.250,   123.562,  1274.100,     1.000,    16.573,   232.295,   461.210,   268.683,   392.839,    77.787,    26.974,    16.406,     9.026,     0.000,    94.614,   105.208, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   298.000,    25.930,   392.497,    15.392,     0.045,     0.000,     0.000,     0.250,   123.497,  1274.100,     0.000,    16.575,  -278.551,     0.000,   247.134,   392.540,    89.117,    44.027,    16.406,     9.041,     0.000,    94.692,   105.011, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   298.500,    23.490,   392.421,    15.327,     0.032,     0.000,   480.867,     0.250,   123.421,  1274.100,     1.000,    16.423,   182.595,   453.648,   262.744,   392.116,   105.306,    36.375,    16.420,     9.060,     0.000,    94.750,   104.917, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   299.000,    22.442,   392.317,    15.297,     0.031,     0.000,     0.000,     0.250,   123.317,  1274.100,     0.000,    16.453,  -279.622,     0.000,   238.800,   391.875,    80.197,    46.350,    16.420,     9.077,     0.000,    94.871,   104.943, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   299.500,    23.302,   392.251,    15.246,     0.029,     0.000,   261.465,     0.250,   123.251,  1274.100,     1.000,    16.339,   -87.770,   246.665,   273.664,   391.336,   147.762,    69.001,    16.431,     9.085,     0.000,    94.848,   104.830, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   300.000,    22.496,   392.201,    15.211,     0.022,     0.000,     0.000,     0.250,   123.201,  1274.100,     0.000,    16.317,  -297.209,     0.000,   241.840,   390.978,    98.310,    49.761,    16.436,     9.098,     0.000,    94.916,   104.663, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   300.500,    22.043,   392.234,    15.169,     0.031,     0.000,   414.241,     0.250,   123.234,  1274.100,     1.000,    16.200,   109.317,   390.793,   240.855,   390.500,    85.875,    45.956,    16.444,     9.101,     0.000,    94.860,   104.593, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   301.000,    21.112,   392.239,    15.142,     0.028,     0.000,     0.000,     0.250,   123.239,  1274.100,     0.000,    16.206,  -276.052,     0.000,   241.864,   390.273,    80.837,    46.806,    16.437,     9.117,     0.000,    94.975,   104.539, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
