datetime,bias
2011-08-01 08:25:26.400000,-1.8100000000000023
2011-08-01 09:24:28.800000,-2.01400000000001
2011-08-01 10:24:57.600000,-2.256999999999991
2011-08-01 11:25:26.400000,-2.198999999999998
2011-08-01 12:24:28.800000,-2.4200000000000017
2011-08-01 13:24:57.600000,-2.641999999999996
2011-08-01 14:25:26.400000,-2.668999999999997
2011-08-01 15:24:28.800000,-2.682000000000002
2011-08-01 16:26:24,-2.73899999999999
2011-08-01 17:26:52.800000,-2.540999999999997
2011-08-01 18:24:28.800000,-2.5519999999999925
2011-08-01 19:24:57.600000,-2.353999999999999
2011-08-01 20:25:26.400000,-2.423000000000002
2011-08-01 21:25:55.200000,-1.9660000000000082
2011-08-01 22:24:57.600000,-1.793999999999997
2011-08-01 23:26:52.800000,-1.4320000000000022
2011-08-02 00:27:21.600000,-1.4510000000000076
2011-08-02 01:24:57.600000,-1.5490000000000066
2011-08-02 02:26:52.800000,-1.5969999999999942
2011-08-02 03:24:28.800000,-1.6269999999999953
2011-08-02 04:24:57.600000,-1.8460000000000036
2011-08-02 05:25:26.400000,-1.931999999999988
2011-08-02 06:24:28.800000,-2.228999999999999
2011-08-02 07:26:24,-2.138999999999996
2011-08-02 08:25:26.400000,-2.3160000000000025
2011-08-02 09:25:55.200000,-2.4380000000000024
2011-08-02 10:26:24,-2.5649999999999977
2011-08-02 11:26:52.800000,-2.6940000000000026
2011-08-02 12:25:55.200000,-2.5930000000000035
2011-08-02 13:24:57.600000,-2.7069999999999936
2011-08-02 14:25:26.400000,-2.710000000000008
2011-08-02 15:25:55.200000,-2.521000000000001
2011-08-02 16:26:24,-2.5190000000000055
2011-08-02 17:26:52.800000,-2.2099999999999937
2011-08-02 18:25:55.200000,-1.9590000000000032
2011-08-02 19:26:24,-1.6280000000000001
2011-08-02 20:26:52.800000,-1.051000000000002
2011-08-02 21:25:55.200000,-0.8049999999999926
2011-08-02 22:26:24,-0.5279999999999916
2011-08-02 23:25:26.400000,-0.29000000000000625
2011-08-03 00:25:55.200000,0.02200000000000557
2011-08-03 01:26:24,0.06300000000000239
2011-08-03 02:26:52.800000,0.4510000000000076
2011-08-03 03:24:28.800000,0.48499999999999943
2011-08-03 04:26:24,0.34900000000000375
2011-08-03 05:26:52.800000,0.1280000000000001
2011-08-03 06:25:55.200000,0.03100000000000591
2011-08-03 07:24:57.600000,0.12699999999999534
2011-08-03 08:25:26.400000,0.12699999999999534
2011-08-03 09:25:55.200000,0.18500000000000227
2011-08-03 10:24:57.600000,0.10500000000000398
2011-08-03 11:25:26.400000,0.027000000000001023
2011-08-03 12:25:55.200000,0.009999999999990905
2011-08-03 13:26:24,0.1799999999999926
2011-08-03 14:26:52.800000,0.07800000000000296
2011-08-03 15:31:40.800000,0.21299999999999386
2011-08-03 16:26:24,0.2259999999999991
2011-08-03 17:25:26.400000,0.39000000000000057
2011-08-03 18:27:21.600000,0.43199999999998795
2011-08-03 19:24:57.600000,0.40399999999999636
2011-08-03 20:25:26.400000,0.18099999999999739
2011-08-03 21:25:55.200000,0.04999999999999716
2011-08-03 22:24:57.600000,-0.2150000000000034
2011-08-03 23:25:26.400000,-0.5669999999999931
2011-08-04 00:27:21.600000,-0.6599999999999966
2011-08-04 01:24:57.600000,-0.6400000000000006
2011-08-04 02:25:26.400000,-0.7259999999999991
2011-08-04 03:27:21.600000,-0.8239999999999981
2011-08-04 04:26:24,-0.8590000000000089
2011-08-04 05:25:26.400000,-0.9029999999999916
2011-08-04 06:25:55.200000,-1.2830000000000013
2011-08-04 07:24:57.600000,-1.6659999999999968
2011-08-04 08:25:26.400000,-1.9609999999999985
2011-08-04 09:25:55.200000,-2.088000000000008
2011-08-04 10:24:57.600000,-1.9429999999999978
2011-08-04 11:25:26.400000,-2.0220000000000056
2011-08-04 12:25:55.200000,-1.972999999999999
2011-08-04 13:26:24,-1.6929999999999978
2011-08-04 14:25:26.400000,-1.6629999999999967
2011-08-04 15:25:55.200000,-1.5229999999999961
2011-08-04 16:24:57.600000,-1.3719999999999999
2011-08-04 17:25:26.400000,-1.3629999999999995
2011-08-04 18:25:55.200000,-1.3889999999999958
2011-08-04 19:24:57.600000,-1.4519999999999982
2011-08-04 20:25:26.400000,-1.399000000000001
2011-08-04 21:25:55.200000,-1.4919999999999902
2011-08-04 22:26:24,-1.6029999999999944
2011-08-04 23:25:26.400000,-1.3119999999999976
2011-08-05 00:30:14.400000,-1.168999999999997
2011-08-05 01:24:57.600000,-1.1230000000000047
2011-08-05 02:25:26.400000,-0.7600000000000051
2011-08-05 03:25:55.200000,-0.47100000000000364
2011-08-05 04:24:57.600000,-0.5879999999999939
2011-08-05 05:26:52.800000,-0.6140000000000043
2011-08-05 06:25:55.200000,-0.43200000000000216
2011-08-05 07:24:57.600000,-0.7240000000000038
2011-08-05 08:25:26.400000,-0.7190000000000083
2011-08-05 09:25:55.200000,-1.144999999999996
2011-08-05 10:24:57.600000,-1.3590000000000089
2011-08-05 11:25:26.400000,-1.4750000000000085
2011-08-05 12:25:55.200000,-1.487000000000009
2011-08-05 13:26:24,-1.402000000000001
2011-08-05 14:25:26.400000,-1.742999999999995
2011-08-05 15:25:55.200000,-2.26400000000001
2011-08-05 16:26:24,-2.6710000000000065
2011-08-05 17:25:26.400000,-3.1359999999999957
2011-08-05 18:25:55.200000,-3.2379999999999995
2011-08-05 19:26:24,-3.5990000000000038
2011-08-05 20:25:26.400000,-3.730000000000004
2011-08-05 21:25:55.200000,-3.736000000000004
2011-08-05 22:24:57.600000,-3.9740000000000038
2011-08-05 23:25:26.400000,-3.872
2011-08-06 00:27:21.600000,-3.852000000000004
2011-08-06 01:26:24,-3.7319999999999993
2011-08-06 02:26:52.800000,-3.5789999999999935
2011-08-06 03:25:55.200000,-3.4480000000000075
2011-08-06 04:26:24,-3.1640000000000015
2011-08-06 05:26:52.800000,-2.9939999999999998
2011-08-06 06:27:21.600000,-3.2479999999999905
2011-08-06 07:24:57.600000,-3.3189999999999884
2011-08-06 08:25:26.400000,-3.3689999999999998
2011-08-06 09:27:21.600000,-3.4229999999999876
2011-08-06 10:26:24,-3.5549999999999926
2011-08-06 11:26:52.800000,-3.7779999999999916
2011-08-06 12:27:21.600000,-3.519999999999996
2011-08-06 13:24:57.600000,-3.3619999999999948
2011-08-06 14:25:26.400000,-3.2139999999999986
2011-08-06 15:27:21.600000,-3.0289999999999964
2011-08-06 16:26:24,-2.668999999999997
2011-08-06 17:25:26.400000,-2.323999999999998
2011-08-06 18:27:21.600000,-1.9660000000000082
2011-08-06 19:24:57.600000,-1.6550000000000011
2011-08-06 20:25:26.400000,-1.066999999999993
2011-08-06 21:25:55.200000,-0.6189999999999998
2011-08-06 22:27:50.400000,-0.42600000000000193
2011-08-06 23:25:26.400000,-0.4380000000000024
2011-08-07 00:27:21.600000,-0.10099999999999909
2011-08-07 01:27:50.400000,0.3719999999999999
2011-08-07 02:25:26.400000,0.4969999999999999
2011-08-07 03:25:55.200000,0.5139999999999958
2011-08-07 04:27:50.400000,0.5420000000000016
2011-08-07 05:26:52.800000,0.29699999999999704
2011-08-07 06:25:55.200000,0.17799999999999727
2011-08-07 07:27:50.400000,0.2819999999999965
2011-08-07 08:25:26.400000,0.0
2011-08-07 09:25:55.200000,0.021000000000000796
2011-08-07 10:26:24,-0.13800000000000523
2011-08-07 11:25:26.400000,-0.2779999999999916
2011-08-07 12:25:55.200000,-0.5729999999999933
2011-08-07 13:26:24,-0.7210000000000036
2011-08-07 14:25:26.400000,-1.1410000000000053
2011-08-07 15:25:55.200000,-1.438999999999993
2011-08-07 16:24:57.600000,-1.9699999999999989
2011-08-07 17:26:52.800000,-1.8559999999999945
2011-08-07 18:25:55.200000,-2.5630000000000024
2011-08-07 19:26:24,-2.4639999999999986
2011-08-07 20:26:52.800000,-3.0190000000000055
2011-08-07 21:25:55.200000,-3.2150000000000034
2011-08-07 22:32:09.600000,-3.070999999999998
2011-08-07 23:25:26.400000,-3.1329999999999956
2011-08-08 00:25:55.200000,-2.818000000000012
2011-08-08 01:26:24,-4.624000000000009
2011-08-08 02:26:52.800000,-4.365000000000009
2011-08-08 03:25:55.200000,-4.603000000000009
2011-08-08 04:32:09.600000,-4.638999999999996
2011-08-08 05:25:26.400000,-5.579000000000008
2011-08-08 06:27:21.600000,-5.614000000000004
2011-08-08 07:26:24,-6.055999999999997
2011-08-08 08:25:26.400000,-5.917000000000002
2011-08-08 09:25:55.200000,-5.841999999999999
2011-08-08 10:27:50.400000,-5.1780000000000115
2011-08-08 11:25:26.400000,-4.641999999999996
2011-08-08 12:27:21.600000,-5.290000000000006
2011-08-08 13:26:24,-4.665000000000006
2011-08-08 14:25:26.400000,-4.594000000000008
2011-08-08 15:25:55.200000,-4.244
2011-08-08 16:27:50.400000,-4.0
2011-08-08 17:25:26.400000,-3.3739999999999952
2011-08-08 18:28:48,-3.5079999999999956
2011-08-08 19:33:36,-2.8640000000000043
2011-08-08 20:26:52.800000,-2.820999999999998
2011-08-08 21:25:55.200000,-3.210000000000008
2011-08-08 22:26:24,-3.745999999999995
2011-08-08 23:25:26.400000,-3.6340000000000003
2011-08-09 00:25:55.200000,-3.5180000000000007
2011-08-09 01:27:50.400000,-3.084000000000003
2011-08-09 02:26:52.800000,-3.4550000000000125
2011-08-09 03:25:55.200000,-2.8729999999999905
2011-08-09 04:33:36,-2.924999999999997
2011-08-09 05:25:26.400000,-3.6710000000000065
2011-08-09 06:25:55.200000,-3.4710000000000036
2011-08-09 07:26:24,-3.4039999999999964
2011-08-09 08:28:19.200000,-3.7150000000000034
2011-08-09 09:25:55.200000,-3.8810000000000002
2011-08-09 10:26:24,-3.3840000000000003
2011-08-09 11:25:26.400000,-3.6230000000000047
2011-08-09 12:25:55.200000,-3.8220000000000027
2011-08-09 13:26:24,-3.671999999999997
2011-08-09 14:26:52.800000,-4.021000000000001
2011-08-09 15:27:21.600000,-4.397999999999996
2011-08-09 16:26:24,-4.463999999999999
2011-08-09 17:25:26.400000,-4.753999999999991
2011-08-09 18:25:55.200000,-5.079999999999998
2011-08-09 19:26:24,-4.941999999999993
2011-08-09 20:28:19.200000,-5.430000000000007
2011-08-09 21:27:21.600000,-5.695999999999998
2011-08-09 22:30:43.200000,-5.564999999999998
2011-08-09 23:28:19.200000,-6.003
2011-08-10 00:27:21.600000,-6.61999999999999
2011-08-10 01:24:57.600000,-6.608000000000004
2011-08-10 02:25:26.400000,-6.884
2011-08-10 03:25:55.200000,-7.338999999999999
2011-08-10 04:26:24,-7.632999999999996
2011-08-10 05:26:52.800000,-7.4609999999999985
2011-08-10 06:27:21.600000,-8.061000000000007
2011-08-10 07:27:50.400000,-8.198999999999998
2011-08-10 08:26:52.800000,-8.325000000000003
2011-08-10 09:27:21.600000,-8.498000000000005
2011-08-10 10:26:24,-8.632000000000005
2011-08-10 11:26:52.800000,-8.852999999999994
2011-08-10 12:25:55.200000,-8.855999999999995
2011-08-10 13:26:24,-8.918000000000006
2011-08-10 14:26:52.800000,-9.180000000000007
2011-08-10 15:25:55.200000,-9.253
2011-08-10 16:27:50.400000,-9.210000000000008
2011-08-10 17:25:26.400000,-9.117000000000004
2011-08-10 18:28:48,-9.055999999999997
2011-08-10 19:27:50.400000,-8.798000000000002
2011-08-10 20:26:52.800000,-8.525999999999996
2011-08-10 21:25:55.200000,-8.240000000000009
2011-08-10 22:26:24,-7.8870000000000005
2011-08-10 23:26:52.800000,-7.513000000000005
2011-08-11 00:25:55.200000,-7.2309999999999945
2011-08-11 01:26:24,-7.078000000000003
2011-08-11 02:26:52.800000,-7.162000000000006
2011-08-11 03:25:55.200000,-6.987000000000009
2011-08-11 04:26:24,-7.030999999999992
2011-08-11 05:31:12,-7.382999999999996
2011-08-11 06:27:21.600000,-7.2690000000000055
2011-08-11 07:26:24,-7.034000000000006
2011-08-11 08:28:19.200000,-6.833999999999989
2011-08-11 09:25:55.200000,-6.908000000000001
2011-08-11 10:26:24,-7.147999999999996
2011-08-11 11:26:52.800000,-6.638000000000005
2011-08-11 12:25:55.200000,-6.249000000000009
2011-08-11 13:27:50.400000,-5.937999999999988
2011-08-11 14:26:52.800000,-5.7379999999999995
2011-08-11 15:25:55.200000,-5.85199999999999
2011-08-11 16:26:24,-5.608999999999995
2011-08-11 17:26:52.800000,-5.231999999999999
2011-08-11 18:27:21.600000,-4.981000000000009
2011-08-11 19:26:24,-4.472000000000008
2011-08-11 20:28:19.200000,-3.909000000000006
2011-08-11 21:25:55.200000,-3.5010000000000048
2011-08-11 22:26:24,-3.2210000000000036
2011-08-11 23:26:52.800000,-2.9639999999999986
2011-08-12 00:27:21.600000,-2.858000000000004
2011-08-12 01:26:24,-2.4579999999999984
2011-08-12 02:31:12,-2.9039999999999964
2011-08-12 03:27:21.600000,-3.293999999999997
2011-08-12 04:27:50.400000,-3.448999999999998
2011-08-12 05:26:52.800000,-3.6029999999999944
2011-08-12 06:25:55.200000,-3.9839999999999947
2011-08-12 07:26:24,-3.618000000000009
2011-08-12 08:31:12,-3.4939999999999998
2011-08-12 09:27:21.600000,-3.576999999999998
2011-08-12 10:27:50.400000,-3.4380000000000024
2011-08-12 11:29:45.600000,-3.2779999999999916
2011-08-12 12:25:55.200000,-2.7620000000000005
2011-08-12 13:27:50.400000,-2.4110000000000014
2011-08-12 14:26:52.800000,-2.2220000000000084
2011-08-12 15:27:21.600000,-2.237000000000009
2011-08-12 16:26:24,-2.1610000000000014
2011-08-12 17:31:12,-1.86399999999999
2011-08-12 18:27:21.600000,-1.6809999999999974
2011-08-12 19:27:50.400000,-1.8589999999999947
2011-08-12 20:26:52.800000,-1.956000000000003
2011-08-12 21:27:21.600000,-1.9969999999999999
2011-08-12 22:27:50.400000,-1.8759999999999906
2011-08-12 23:26:52.800000,-1.948999999999998
2011-08-13 00:27:21.600000,-2.2590000000000003
2011-08-13 01:26:24,-2.1810000000000116
2011-08-13 02:28:19.200000,-2.4639999999999986
2011-08-13 03:27:21.600000,-2.5479999999999876
2011-08-13 04:26:24,-2.521000000000001
2011-08-13 05:32:38.400000,-2.4890000000000043
2011-08-13 06:25:55.200000,-2.5360000000000014
2011-08-13 07:26:24,-2.6340000000000003
2011-08-13 08:26:52.800000,-2.8029999999999973
2011-08-13 09:28:48,-2.635000000000005
2011-08-13 10:26:24,-2.7539999999999907
2011-08-13 11:26:52.800000,-2.975999999999999
2011-08-13 12:25:55.200000,-3.1000000000000085
2011-08-13 13:27:50.400000,-3.1140000000000043
2011-08-13 14:26:52.800000,-2.9710000000000036
2011-08-13 15:27:21.600000,-2.819999999999993
2011-08-13 16:26:24,-3.1909999999999883
2011-08-13 17:26:52.800000,-3.1159999999999997
2011-08-13 18:25:55.200000,-2.6269999999999953
2011-08-13 19:26:24,-2.146000000000001
2011-08-13 20:26:52.800000,-2.163000000000011
2011-08-13 21:25:55.200000,-2.301000000000002
2011-08-13 22:26:24,-2.097999999999999
2011-08-13 23:34:04.800000,-1.6899999999999977
2011-08-14 00:25:55.200000,-1.4259999999999877
2011-08-14 01:26:24,-1.2750000000000057
2011-08-14 02:35:31.200000,-1.445999999999998
2011-08-14 03:25:55.200000,-1.4860000000000042
2011-08-14 04:26:24,-1.336999999999989
2011-08-14 05:26:52.800000,-1.0230000000000103
2011-08-14 06:25:55.200000,-1.0290000000000106
2011-08-14 07:26:24,-1.1820000000000022
2011-08-14 08:26:52.800000,-1.0699999999999932
2011-08-14 09:25:55.200000,-1.0360000000000014
2011-08-14 10:26:24,-0.7319999999999993
2011-08-14 11:26:52.800000,-0.6260000000000048
2011-08-14 12:25:55.200000,-0.7279999999999944
2011-08-14 13:26:24,-0.6729999999999876
2011-08-14 14:36:57.600000,-0.6230000000000047
2011-08-14 15:25:55.200000,-0.6069999999999993
2011-08-14 16:27:50.400000,-0.7480000000000047
2011-08-14 17:26:52.800000,-0.9230000000000018
2011-08-14 18:27:21.600000,-1.0
2011-08-14 19:26:24,-0.9320000000000022
2011-08-14 20:26:52.800000,-0.7540000000000049
2011-08-14 21:25:55.200000,-0.5719999999999885
2011-08-14 22:26:24,-0.7139999999999986
2011-08-14 23:26:52.800000,-0.5330000000000013
2011-08-15 00:27:21.600000,-0.5400000000000063
2011-08-15 01:26:24,-0.681999999999988
2011-08-15 02:34:04.800000,-1.0840000000000032
2011-08-15 03:27:21.600000,-1.1629999999999967
2011-08-15 04:26:24,-1.2019999999999982
2011-08-15 05:26:52.800000,-1.4050000000000011
2011-08-15 06:34:33.600000,-1.8019999999999925
2011-08-15 07:26:24,-1.9699999999999989
2011-08-15 08:26:52.800000,-2.105000000000004
2011-08-15 09:33:07.200000,-2.384999999999991
2011-08-15 10:26:24,-2.3149999999999977
2011-08-15 11:35:31.200000,-2.3900000000000006
2011-08-15 12:37:26.400000,-2.478999999999999
2011-08-15 13:26:24,-2.433000000000007
2011-08-15 14:36:57.600000,-2.310999999999993
2011-08-15 15:27:21.600000,-2.551000000000002
2011-08-15 16:26:24,-2.665999999999997
2011-08-15 17:35:31.200000,-2.7209999999999894
2011-08-15 18:27:21.600000,-2.7480000000000047
2011-08-15 19:27:50.400000,-2.7489999999999952
2011-08-15 20:26:52.800000,-2.415999999999997
2011-08-15 21:27:21.600000,-2.399000000000001
2011-08-15 22:26:24,-2.378
2011-08-15 23:28:19.200000,-2.3930000000000007
2011-08-16 00:28:48,-2.290999999999997
2011-08-16 01:26:24,-2.3170000000000073
2011-08-16 02:26:52.800000,-2.1000000000000085
2011-08-16 03:31:40.800000,-2.361000000000004
2011-08-16 04:26:24,-2.635000000000005
2011-08-16 05:26:52.800000,-2.951999999999998
2011-08-16 06:27:21.600000,-2.9129999999999967
2011-08-16 07:26:24,-2.8999999999999915
2011-08-16 08:28:19.200000,-2.7139999999999986
2011-08-16 09:38:52.800000,-2.754000000000005
2011-08-16 10:26:24,-2.7620000000000005
2011-08-16 11:26:52.800000,-2.646000000000001
2011-08-16 12:28:48,-2.652000000000001
2011-08-16 13:27:50.400000,-2.5720000000000027
2011-08-16 14:26:52.800000,-2.5180000000000007
2011-08-16 15:27:21.600000,-2.5009999999999906
2011-08-16 16:26:24,-2.6310000000000002
2011-08-16 17:28:19.200000,-2.5230000000000103
2011-08-16 18:27:21.600000,-2.253
2011-08-16 19:26:24,-2.1239999999999952
2011-08-16 20:26:52.800000,-1.7659999999999911
2011-08-16 21:34:33.600000,-1.7379999999999995
2011-08-16 22:27:50.400000,-1.5250000000000057
2011-08-16 23:28:19.200000,-1.2419999999999902
2011-08-17 00:28:48,-1.1769999999999925
2011-08-17 01:29:16.800000,-1.1720000000000113
2011-08-17 02:26:52.800000,-1.1499999999999915
2011-08-17 03:36:00,-1.2860000000000014
2011-08-17 04:26:24,-1.568000000000012
2011-08-17 05:28:19.200000,-1.6290000000000049
2011-08-17 06:37:26.400000,-2.0619999999999976
2011-08-17 07:26:24,-2.1230000000000047
2011-08-17 08:26:52.800000,-2.4180000000000064
2011-08-17 09:27:21.600000,-2.4819999999999993
2011-08-17 10:26:24,-2.680000000000007
2011-08-17 11:26:52.800000,-2.781000000000006
2011-08-17 12:27:21.600000,-2.843999999999994
2011-08-17 13:27:50.400000,-2.9150000000000063
2011-08-17 14:26:52.800000,-2.882000000000005
2011-08-17 15:27:21.600000,-2.837999999999994
2011-08-17 16:27:50.400000,-2.9650000000000034
2011-08-17 17:26:52.800000,-2.9080000000000013
2011-08-17 18:27:21.600000,-2.8460000000000036
2011-08-17 19:27:50.400000,-2.608000000000004
2011-08-17 20:28:19.200000,-2.194999999999993
2011-08-17 21:27:21.600000,-2.027000000000001
2011-08-17 22:27:50.400000,-1.9699999999999989
2011-08-17 23:28:19.200000,-1.725999999999999
2011-08-18 00:28:48,-1.5870000000000033
2011-08-18 01:29:16.800000,-1.5809999999999889
2011-08-18 02:26:52.800000,-1.323999999999998
2011-08-18 03:27:21.600000,-1.5779999999999887
2011-08-18 04:26:24,-1.9590000000000032
2011-08-18 05:26:52.800000,-1.686000000000007
2011-08-18 06:27:21.600000,-1.7760000000000105
2011-08-18 07:26:24,-1.8230000000000075
2011-08-18 08:26:52.800000,-1.8799999999999955
2011-08-18 09:27:21.600000,-1.8240000000000123
2011-08-18 10:26:24,-1.7240000000000038
2011-08-18 11:26:52.800000,-1.8340000000000032
2011-08-18 12:27:21.600000,-1.7900000000000063
2011-08-18 13:26:24,-1.786999999999992
2011-08-18 14:26:52.800000,-1.990000000000009
2011-08-18 15:27:21.600000,-1.961999999999989
2011-08-18 16:27:50.400000,-2.0279999999999916
2011-08-18 17:26:52.800000,-2.247
2011-08-18 18:30:14.400000,-2.010000000000005
2011-08-18 19:27:50.400000,-1.9000000000000057
2011-08-18 20:28:19.200000,-1.855000000000004
2011-08-18 21:27:21.600000,-1.2789999999999964
2011-08-18 22:26:24,-0.9560000000000031
2011-08-18 23:28:19.200000,-0.6089999999999947
2011-08-19 00:27:21.600000,-0.16599999999999682
2011-08-19 01:27:50.400000,0.23099999999999454
2011-08-19 02:26:52.800000,0.15200000000000102
2011-08-19 03:27:21.600000,0.10599999999999454
2011-08-19 04:26:24,0.028000000000005798
2011-08-19 05:28:19.200000,0.030000000000001137
2011-08-19 06:28:48,0.5370000000000061
2011-08-19 07:26:24,0.7449999999999903
2011-08-19 08:28:19.200000,0.9099999999999966
2011-08-19 09:27:21.600000,0.9930000000000092
2011-08-19 10:26:24,0.9140000000000015
2011-08-19 11:28:19.200000,1.3100000000000023
2011-08-19 12:27:21.600000,1.399000000000001
2011-08-19 13:27:50.400000,1.3250000000000028
2011-08-19 14:26:52.800000,1.5259999999999962
2011-08-19 15:28:48,1.6409999999999911
2011-08-19 16:29:16.800000,1.6289999999999907
2011-08-19 17:26:52.800000,1.777000000000001
2011-08-19 18:27:21.600000,1.9599999999999937
2011-08-19 19:27:50.400000,1.9409999999999883
2011-08-19 20:26:52.800000,1.9449999999999932
2011-08-19 21:28:48,1.9010000000000105
2011-08-19 22:33:36,1.6949999999999932
2011-08-19 23:29:45.600000,1.5679999999999978
2011-08-20 00:28:48,1.3309999999999889
2011-08-20 01:27:50.400000,1.3840000000000003
2011-08-20 02:26:52.800000,1.1530000000000058
2011-08-20 03:30:14.400000,0.9930000000000092
2011-08-20 04:29:16.800000,1.0
2011-08-20 05:28:19.200000,0.8700000000000045
2011-08-20 06:27:21.600000,0.8299999999999983
2011-08-20 07:29:16.800000,0.8759999999999906
2011-08-20 08:26:52.800000,0.6599999999999966
2011-08-20 09:27:21.600000,0.7819999999999965
2011-08-20 10:29:16.800000,0.7579999999999956
2011-08-20 11:26:52.800000,0.737000000000009
2011-08-20 12:27:21.600000,0.554000000000002
2011-08-20 13:33:36,0.6659999999999968
2011-08-20 14:28:19.200000,0.5999999999999943
2011-08-20 15:28:48,0.6080000000000041
2011-08-20 16:35:02.400000,0.7819999999999965
2011-08-20 17:26:52.800000,0.9110000000000014
2011-08-20 18:27:21.600000,0.5919999999999987
2011-08-20 19:26:24,0.5679999999999978
2011-08-20 20:26:52.800000,0.3500000000000085
2011-08-20 21:27:21.600000,0.21099999999999852
2011-08-20 22:27:50.400000,0.22099999999998943
2011-08-20 23:26:52.800000,0.09499999999999886
2011-08-21 00:27:21.600000,-0.34499999999999886
2011-08-21 01:27:50.400000,-0.4789999999999992
2011-08-21 02:26:52.800000,-0.5900000000000034
2011-08-21 03:27:21.600000,-0.48699999999999477
2011-08-21 04:27:50.400000,-0.6030000000000086
2011-08-21 05:26:52.800000,-0.6989999999999981
2011-08-21 06:27:21.600000,-0.820999999999998
2011-08-21 07:27:50.400000,-0.7079999999999984
2011-08-21 08:28:19.200000,-0.777000000000001
2011-08-21 09:28:48,-0.9150000000000063
2011-08-21 10:27:50.400000,-1.0020000000000095
2011-08-21 11:26:52.800000,-1.1330000000000098
2011-08-21 12:27:21.600000,-1.0300000000000011
2011-08-21 13:27:50.400000,-0.9529999999999887
2011-08-21 14:28:19.200000,-0.9669999999999987
2011-08-21 15:28:48,-0.7900000000000063
2011-08-21 16:27:50.400000,-0.7069999999999936
2011-08-21 17:28:19.200000,-0.7980000000000018
2011-08-21 18:27:21.600000,-0.8370000000000033
2011-08-21 19:27:50.400000,-0.757000000000005
2011-08-21 20:28:19.200000,-0.6340000000000003
2011-08-21 21:27:21.600000,-0.34199999999999875
2011-08-21 22:27:50.400000,-0.3689999999999998
2011-08-21 23:28:19.200000,-0.355000000000004
2011-08-22 00:27:21.600000,-0.3299999999999983
2011-08-22 01:27:50.400000,-0.09900000000000375
2011-08-22 02:26:52.800000,-0.16500000000000625
2011-08-22 03:28:48,-0.6270000000000095
2011-08-22 04:27:50.400000,-0.4089999999999918
2011-08-22 05:26:52.800000,-0.4450000000000074
2011-08-22 06:27:21.600000,-0.46699999999999875
2011-08-22 07:26:24,-0.43300000000000693
2011-08-22 08:28:19.200000,-0.6599999999999966
2011-08-22 09:27:21.600000,-0.6799999999999926
2011-08-22 10:29:16.800000,-0.7689999999999912
2011-08-22 11:28:19.200000,-0.7670000000000101
2011-08-22 12:27:21.600000,-0.8770000000000095
2011-08-22 13:27:50.400000,-0.6820000000000022
2011-08-22 14:26:52.800000,-1.066999999999993
2011-08-22 15:28:48,-0.9749999999999943
2011-08-22 16:35:02.400000,-1.066999999999993
2011-08-22 17:26:52.800000,-1.1099999999999994
2011-08-22 18:27:21.600000,-1.1599999999999966
2011-08-22 19:36:28.800000,-1.2680000000000007
2011-08-22 20:26:52.800000,-1.198999999999998
2011-08-22 21:27:21.600000,-1.2920000000000016
2011-08-22 22:27:50.400000,-1.3900000000000006
2011-08-22 23:28:19.200000,-1.2819999999999965
2011-08-23 00:27:21.600000,-1.2549999999999955
2011-08-23 01:27:50.400000,-1.1599999999999966
2011-08-23 02:26:52.800000,-1.4669999999999987
2011-08-23 03:27:21.600000,-1.668999999999997
2011-08-23 04:27:50.400000,-1.831000000000003
2011-08-23 05:28:19.200000,-2.350999999999999
2011-08-23 06:27:21.600000,-2.6400000000000006
2011-08-23 07:27:50.400000,-2.8009999999999877
2011-08-23 08:26:52.800000,-2.98599999999999
2011-08-23 09:27:21.600000,-3.1170000000000044
2011-08-23 10:27:50.400000,-3.1099999999999994
2011-08-23 11:28:19.200000,-3.108000000000004
2011-08-23 12:28:48,-3.2310000000000088
2011-08-23 13:27:50.400000,-3.125
2011-08-23 14:28:19.200000,-3.2920000000000016
2011-08-23 15:30:14.400000,-3.405000000000001
2011-08-23 16:29:16.800000,-3.5
2011-08-23 17:28:19.200000,-3.408999999999992
2011-08-23 18:28:48,-3.2139999999999986
2011-08-23 19:27:50.400000,-3.01100000000001
2011-08-23 20:28:19.200000,-2.701999999999998
2011-08-23 21:27:21.600000,-2.4350000000000023
2011-08-23 22:27:50.400000,-2.2759999999999962
2011-08-23 23:31:12,-1.8889999999999958
2011-08-24 00:27:21.600000,-1.6980000000000075
2011-08-24 01:37:55.200000,-1.4849999999999994
2011-08-24 02:29:45.600000,-1.286999999999992
2011-08-24 03:28:48,-1.0799999999999983
2011-08-24 04:29:16.800000,-1.0370000000000061
2011-08-24 05:35:31.200000,-1.043999999999997
2011-08-24 06:27:21.600000,-1.0989999999999895
2011-08-24 07:27:50.400000,-1.1089999999999947
2011-08-24 08:28:19.200000,-1.0379999999999967
2011-08-24 09:28:48,-1.1400000000000006
2011-08-24 10:29:16.800000,-1.0069999999999908
2011-08-24 11:28:19.200000,-0.828000000000003
2011-08-24 12:30:14.400000,-0.7520000000000095
2011-08-24 13:27:50.400000,-0.4579999999999984
2011-08-24 14:28:19.200000,-0.33500000000000796
2011-08-24 15:27:21.600000,-0.2950000000000017
2011-08-24 16:27:50.400000,-0.11199999999999477
2011-08-24 17:28:19.200000,-0.14000000000000057
2011-08-24 18:27:21.600000,-0.20199999999999818
2011-08-24 19:27:50.400000,-0.2179999999999893
